EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.12168592347614,3.9916813189780047,28.935883903794306,6.321541817438046,2.0917380622057755,0.7973854332540663,0.8371225348814015,0.5431901225641805,0.05821704063885645,0.7763630156404963,0.8240329865214742,0.4630237855254261,0.04760736547187743,1.3363296839647993,0.0856534771174738,1.687475080178236,0.6883429770189105,24.335886528544766,0.7206217519169631,3.143132610271566,0.8485487087064385,0.9268573204606889,0.6679135460474437,0.416820079650787,1.1886571144810503,00004N
5.646476252600509,3.7594908490202723,35.578888223948255,7.6721659626231435,2.483691794760987,0.7974651125519657,0.8239267423708323,0.6649889971140607,0.07740991094288469,0.7974459484717593,0.8184333023084724,0.6439264827965174,0.07571160950338165,1.8781451642065214,0.05865465228628044,1.8073537284979462,0.6820814004077377,23.071600039926654,0.9902434930941147,1.8248994403021292,1.934591408718143,0.8013744200838396,0.7935558050200918,0.5441149880336605,1.0376772374615821,00032N
7.379030013872651,5.660589788532006,59.042615922576424,11.640797392375092,4.3102975614335195,0.5971029002445966,0.7136149056418469,0.6755495858844972,0.07449380012805873,0.3694968444704023,0.6248015966151182,0.32974595934061646,0.02147303755839184,1.5365770687966327,0.06923499634458515,1.7089562086993086,0.45947927734910937,13.916025336823164,0.2365517406528468,4.743826434650659,0.9167633538813469,0.9657548173913881,0.22845098309780507,0.1144455458096151,0.32583641133442354,00091D
6.695013981623373,4.4632639547197375,52.60380423767572,11.893563164370413,3.98333546088767,0.7679759965503048,0.7550415971725192,0.5646536485791626,0.06059229758582105,0.7493271945514631,0.722158492288061,0.5172246246540407,0.04736640182268366,1.9531886176833426,0.05319991959624829,1.774266380091413,0.576593633018232,18.49641570376335,0.7303579616984859,3.019910548258286,1.4433534064614513,0.8876498545959525,0.6483021385046572,0.9704653086888938,0.7994481159873708,00119D
6.9215812797608915,4.8576040651658765,38.33014558645813,12.78336191319756,4.8143182416680705,0.6535415939685957,0.6998822985370505,0.6872751965414893,0.07857538348977507,0.4978278785413436,0.5893356674285588,0.22611924486289123,0.021586338454806182,1.002017817404256,0.057190504371004466,1.5492061400409394,0.41891464034892434,18.493888530422584,0.3439774184010184,4.2903541811630515,0.5672498840028251,0.9725484744321661,0.33453471350502534,0.4234715345856516,-0.022236917628432253,00147D
7.531802412867366,5.108472608364188,52.727841648856206,14.453201986292544,5.3901600078176335,0.6371747422139296,0.6192808068722719,0.6804751950509755,0.07783328990812542,0.5039990548953126,0.463351723778469,0.3871902032098971,0.031071900068506814,1.1230077852534748,0.05894588516272757,1.6037865451416666,0.5797379777674282,14.829869805770787,0.3725180256861092,4.466223710685664,0.6422488976785239,0.9284755905415694,0.34587389388628975,0.10399526076102299,0.6408545638954869,00186D
6.6843645972935875,4.3619093217176115,33.682787503125425,8.917324175311597,3.398405218704622,0.7559872779850505,0.7712245460915008,0.6051680945687085,0.06255353271107893,0.7154912214530643,0.7422945861313188,0.421553271954336,0.03413385775032443,1.30664577663717,0.07599068988967252,1.6949930045210388,0.6070379399279294,21.340356912508604,0.6241073349346187,3.5618341038491916,0.8000752178684198,0.9309572855484752,0.5810172704216257,0.42145084995872917,1.236754006427684,00218D
7.6791182737120085,5.7742207859646015,66.40643058173467,14.153757157291924,5.788534045657684,0.6748857245328204,0.6495490860712989,0.7756593383704956,0.09230195524623039,0.538642225484504,0.4756709573391978,0.23311185488933236,0.030330648919149127,1.2477917887290582,0.04951109986943119,1.191956133575692,0.6068605577752486,14.64514232869536,0.37997028041218456,5.062631889026129,0.7115888969384727,0.9781163175937936,0.3716551314718471,0.3056411914637302,0.8851220124480333,00258D
6.9949886369439405,4.566560699439414,54.915879562813,11.663133535397955,4.313617656470337,0.6928573801153457,0.705736392796551,0.61801962314006,0.06323272409289873,0.6200469929433904,0.6441651824848325,0.4349891837909436,0.02815266947732709,1.4820799102235362,0.06697712940094575,1.66448621486879,0.5238559878885475,16.857417638790498,0.510378447738123,3.635820633662629,0.930740065776785,0.917461952867427,0.4682528073632644,0.48528960879751437,0.5864852827054503,00291D
7.094499103048246,5.087971471575202,51.68530359963729,11.71002957413262,4.308798893986342,0.6921774037372699,0.6968500253192988,0.6665108602396663,0.07963270672623063,0.5838096213793876,0.592755085923386,0.2827740813663827,0.021737460265017532,0.9643455519399232,0.05878257755023749,1.597263444518853,0.5428001515710038,16.10770665663629,0.4329957757934126,4.548625876906549,0.539345594668653,0.9660564468224329,0.41829836065210696,0.16814647641517805,0.7105298283736723,00323D
