EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.04394158664998,4.069876408728215,27.87290392605941,5.971651183946368,1.9741107598634466,0.8021617263075955,0.8404913295041767,0.5226504505899721,0.06442271599670392,0.7722070261310622,0.8168729304625236,0.24524780878987565,0.03297723764104098,0.8789338997809656,0.021548922036945684,1.237298573793154,0.6123960645097677,24.684990961660873,0.6761059387548299,3.5686908975339016,0.5011855111943131,0.9571730613919514,0.6471503912232397,-0.031302939599606554,0.9398076050875819,00004N
5.632351134029932,3.837032409688401,34.04775948004288,7.538074426079727,2.4161925077523327,0.7993561251507804,0.826973588570252,0.6781145094607852,0.08177886780717951,0.7993344208044663,0.8208364819307157,0.6555889245603219,0.0794412914290811,1.9118914832777831,0.02631854151250956,1.763744283638934,0.671754794293828,23.954841674111687,0.9896324519338641,1.8057791848474274,2.031253224840974,0.8035213985113983,0.7951908517901626,0.44038065890084016,1.0173856400040147,00032N
7.2798565991969895,5.268807295321748,57.43051832589094,11.870848915470807,4.926637026290158,0.5863784420975168,0.7105932126454773,0.6764628767107026,0.07404840427277214,0.35076811257870655,0.5980249004333613,0.10408281954872614,0.016012792323477083,1.3753609308722952,0.04634683655337201,1.3613591717519862,0.4144166816554501,14.853444592958535,0.22407888300850276,4.455619375044286,0.8131879202774623,0.9580729644748616,0.21468391972017192,-0.31321703522514555,0.15733659916718074,00091D
6.566500501519928,4.150359619496172,50.676546870012686,11.436708778541409,3.6607502539546455,0.7795830687877912,0.7657945585675429,0.538710413656894,0.06347904966088379,0.747031151529201,0.7155607470216532,0.3061894489692194,0.037576738447399796,1.605186305744735,0.013539368166509268,1.52526149739325,0.499898434440474,18.56007468716408,0.6606582114341555,3.0627632392468342,1.0875963802493374,0.9388844295835421,0.6202817079920402,0.6586633141620907,0.278808064382015,00119D
6.830872074346234,4.75617341614168,36.995528272735775,12.938050697616749,4.96484843218966,0.6504180233936198,0.7045320333335529,0.7136710666024911,0.0846704676409955,0.4864453900424397,0.5873940348832043,0.12484296549863003,0.017216489761296784,0.841160831062381,0.02040430120495066,1.4661457343601954,0.39984460966431784,19.33832165383688,0.33147011598657034,4.289877229912586,0.4662961862290942,0.9769922968367697,0.32384374995046983,0.15090270998965008,-0.1264248214217484,00147D
7.469490576370633,4.865192003009195,53.72108771913208,14.288330359372047,5.450421840608147,0.641536656061144,0.5961698624274843,0.6652429927012387,0.07722731645040894,0.47854599897273836,0.3414983211061586,0.10102150291104864,0.01840643200359942,0.8501169328602,0.03413546798645048,1.4711295038761594,0.5318047830419983,15.755151460580208,0.3297461073710365,4.394618492417758,0.4705735105914375,0.9649009724562965,0.31817233966599145,-0.20781739384808257,0.2904989342480625,00186D
6.5654995828935,4.316909523587126,33.07651889353328,8.717055670039345,3.3484930142765927,0.7637217043018958,0.7790934674559263,0.6160144375592558,0.07061323940938716,0.7097694450670298,0.7280560781533656,0.18251823421910784,0.022698437441280764,0.9412706441966032,0.01975368798756834,1.413432845023616,0.5295671604785488,21.688148269699287,0.5800419818849671,3.779330097717537,0.5375794258695894,0.9667106482712401,0.5607327603325515,-0.11061328412239493,0.8256475091949802,00218D
7.612855578953718,5.495991603369397,65.70000166843094,14.119187983709537,5.826421798950684,0.6777371679742872,0.6562021983574786,0.7837988872117009,0.09027251765096805,0.5436733683918978,0.48520694943329157,0.12371943092801677,0.028361655557819453,1.1538585627370985,0.0493480700461118,1.114646807863617,0.6048470542740088,15.204976209703343,0.384313565433367,4.841003790187667,0.6549878131817302,0.9791671264336962,0.3763072095148782,0.24034223567215418,0.8968206868608821,00258D
6.77880186732435,4.573959472302562,56.20054998026563,11.385367289506643,4.220930573146574,0.7012574017479236,0.7046983807778959,0.6345396593725258,0.07639315486739355,0.6015172435871556,0.5949397923987852,0.1489182557048879,0.017490055300113064,1.0926652541373947,0.017138447753315498,1.3844940485440802,0.46072602181606737,16.772928501894032,0.45229093974034673,3.9396663425463867,0.6342931297561751,0.9657257820162405,0.43678902147960663,-0.034773148376999574,0.22782681808657015,00291D
6.936729731092384,4.511247254590536,50.726146321599266,11.564159364261604,4.602913735376546,0.6925896205533146,0.7020049670827003,0.6738003171519328,0.07578692652122439,0.582963679752364,0.5844975759822497,0.12753407593834326,0.018059233513556035,0.7862897163122452,0.027246811502838676,1.300816099780395,0.5032836383961883,17.01797034470029,0.430769322797273,4.076135721734486,0.43511153285605,0.9681359664592813,0.41704327464734803,-0.17287143181617168,0.5987509278151391,00323D
