EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.184667142264514,4.563224814289104,30.25382768748524,6.5212309268810085,2.16314244669172,0.7891186087215614,0.8279248676916701,0.5822718424072126,0.09597827324921576,0.7696419361669463,0.814013239092577,0.5281049764981172,0.09583270579263382,1.8712505025414603,0.08146733086124906,1.7035903643048425,0.6816579401819688,23.472922395993216,0.7284536459675551,3.249231553793626,1.3139932604954776,0.9130920121144792,0.6651452053286434,0.4006768868673415,1.1393094767527823,00004N
5.7106696303675974,4.419863619491464,36.285828403983196,7.82781378986221,2.550958270146377,0.7923791474281152,0.8187055716351279,0.6916937475587319,0.1848322514645241,0.7922702368850113,0.8130316757872614,0.6881085517767977,0.10564090956023064,2.1017177777405447,0.05318498097791518,1.8169243223043323,0.680702439639317,22.740350278969057,0.9768241072983462,1.720906624720353,2.6989569947711107,0.7830894518846309,0.8016688429715996,0.5365402257030129,1.0329635876488736,00032N
7.3797508374835425,6.798828423345528,60.531720775103324,11.664055171765662,4.272681832571006,0.5991098089114848,0.7108260989686066,0.7127996454348273,0.1400834120330627,0.36572260523491545,0.6170091799807237,0.3471353158463761,0.024434529329974138,1.6553436756340405,0.041873593167335105,1.6857834735091224,0.45632667933975285,13.46597384108933,0.2314173532511587,5.834330671506606,0.9644977518389215,0.9730410365417206,0.22517858128124896,0.10144597531808147,0.31131864486306826,00091D
6.782714313974147,4.8188703453797626,54.41277074142096,12.10298739735139,4.1138775316782965,0.7592294734055913,0.7404795280168036,0.5834844238317831,0.06820424279889882,0.7427758256185634,0.7044715759500095,0.5582774735479864,0.06324536877489137,2.3259276310527834,0.05713207741409277,1.7652320898299698,0.5716222523731675,17.91904942047683,0.7433562400809427,2.8579950995728876,1.960875245806875,0.8709975115244845,0.6474614352866983,0.969120918445956,0.7652140288933096,00119D
7.0033343865570785,5.730011398474435,39.41885259107872,12.85388774251352,4.8710717714952345,0.6505320909986955,0.6919528795259345,0.7082371725746702,0.11210509388165829,0.4930695998086067,0.5736496226805584,0.26713332719716,0.027024381323505754,1.2160955274226328,0.049741652604027756,1.4542138051674909,0.4116238523351443,17.924025293199737,0.34049367449026585,5.038513702392256,0.6914976960821786,0.9705858421839489,0.33047833981344205,0.41610178771798073,-0.052524465868017824,00147D
7.515682240549424,6.1245713991050135,53.23926138028153,14.335763531030643,5.282598153399206,0.63666622439972,0.6193393023946203,0.6947020676443783,0.10015998777728484,0.502417967380393,0.461878408005977,0.41666924298024577,0.042803537339587965,1.4832916654587447,0.03942590710609493,1.6126243531474986,0.5790504695310403,14.40967112555981,0.37061746831369546,5.261224273111134,0.8633471259938794,0.9290210275563263,0.3443114212431136,0.0898450107682749,0.6399193872700304,00186D
6.7360040984366485,5.217459948543992,35.01348750075416,9.152401750065424,3.419487612162081,0.7507320553626117,0.7647830673502228,0.6343652608195786,0.09080550821451984,0.7088929957528338,0.7340871131815021,0.46732322554190175,0.05608820592445466,1.7161797055696089,0.060686976331623864,1.682548288443075,0.597853186005987,20.46326408293208,0.6180258785795953,4.1346469574360345,1.0828129911079571,0.9279605045892731,0.5735036061359502,0.3939164380142011,1.180891673870061,00218D
7.696350248126226,6.543717092176289,67.46501884303929,14.182937781763181,5.7870241239339055,0.6725868089972499,0.6472900425568247,0.7831092220225812,0.11523554621027728,0.5376352612007601,0.4735633678900897,0.28247088724875097,0.057035180155290924,1.5719695474319177,0.03891700934273862,1.2227537516446643,0.6063536647504255,14.27956271735088,0.3812777064164599,5.630204650385517,0.9135124417907718,0.9738618177544996,0.3713118002400001,0.30702032972693166,0.8851144385322773,00258D
6.9395959234356654,5.594244652095771,55.840183365984025,11.833099086487072,4.258732607026314,0.6888218020570791,0.7017511293088243,0.6365696418267137,0.08856980553412641,0.6143440840310986,0.6367864542404836,0.47540920003743825,0.03861365585062167,1.9222695204927571,0.05336086111745156,1.654266096248638,0.5200811293065708,16.34806961233717,0.505093447815822,4.3614337766304985,1.2328108754652725,0.9153209763243486,0.46232262778980965,0.4637354815901378,0.5648381525723349,00291D
7.076075757465453,5.822299527103661,52.4631864318061,11.70394547352412,4.256878766127695,0.6891607021783572,0.6939138827085437,0.6735779954706592,0.09769139767663726,0.582000581037427,0.5887094291288459,0.3328364046819815,0.030043489604602343,1.3575065247308051,0.052307669614652254,1.586224194786446,0.5409603341105403,15.72715826422905,0.4343839144844193,5.0378580527484775,0.7844414743551837,0.9609152685263791,0.4174061358303355,0.16042343094758385,0.7035254233644492,00323D
7.006635136319435,5.783233177924409,51.11726848303787,10.46518660285769,3.9535213634574147,0.7179290200085593,0.7314880151599643,0.6454146561137175,0.09906496078989703,0.6589641226593217,0.6793862811515099,0.4270218571505158,0.06505637301878932,1.9330249159594715,0.05890501580666871,1.4519328221286392,0.6496165222368212,17.786720661677883,0.5545007677370576,4.5565128571109845,1.226720320813424,0.9236779227245726,0.5121801172925461,0.3037823483822859,1.1311409570277076,00353D
7.120718322894486,5.90066755815487,42.53011871583815,13.18384068950801,5.512195974412797,0.6491816963760215,0.7087689101071275,0.7384642839934354,0.1012992507590705,0.4829430505225368,0.6013050167398959,0.2495077614907757,0.018053383745149865,1.0898241908046171,0.05502489499836274,1.3523031247314936,0.6547118121280654,16.403597990855452,0.3279880149138814,5.29322180127968,0.6074457568751903,0.9776921012621039,0.320671291489939,0.06737453755227597,1.0698402160614633,00388D
7.037815374332782,5.888029019812926,40.45412571131521,12.971644207866829,4.869186467815503,0.6848126854177725,0.688141140671046,0.5673825208583493,0.08913839658313237,0.6488567293353471,0.6480011449964291,0.49266950775904716,0.06355836924687626,2.526988669143807,0.046802483359060884,1.5403056209331145,0.5266657283091334,16.92645598858664,0.6271549133834041,4.052044349852663,1.835984669960263,0.841730163225597,0.5278952076099479,0.5871615439614076,0.7922313576582318,00416D
7.4159322050869,5.894398635321467,64.50718603682512,15.67241114857235,5.992972962449925,0.655996280019931,0.6981949476858204,0.6601023632589232,0.08571646094677954,0.5153122137960896,0.5853228310342609,0.2832135853735678,0.019360430234258867,1.6125730374906782,0.056031531000470446,1.234343663628802,0.6003336919511421,14.733609452757063,0.3669635650445047,4.930481864916487,0.96391677040498,0.9597860495990229,0.3522065104408393,0.19653155892934862,0.9750235500891902,00453D
7.5370261503562785,6.4576274087832,52.31009159461836,9.219104609174313,3.965900036837192,0.6105697655511519,0.6845220388589258,0.6448465213156026,0.11572085539749233,0.38687883006557044,0.54967785782285,0.20037283383496218,0.021276075394257264,0.826562990330896,0.057209340202055134,1.3709260733596764,0.5421008162392722,13.514071728165062,0.2458883281652541,6.013848717985452,0.4437786907977479,0.9801356217058423,0.24100390939646152,0.17405924176837878,-0.09590017320572974,00496D
7.370318345846355,6.190403793880169,56.749388820579874,12.536691882271459,4.759746543840204,0.6569940985417861,0.7104815958746489,0.5832459538752696,0.10718956716510819,0.5319127306312376,0.6286633505922211,0.3356044104301266,0.03896550185123488,1.7423306448379179,0.04832450111786404,1.5868367889942774,0.5650486536019977,15.070325032734456,0.39243718135205763,5.1415180176365745,1.0488857762435941,0.943660665400854,0.3703275316827183,0.6420405253587608,0.18138354803682138,00526D
7.4338606797880695,6.230836009017082,56.61053426855998,12.3359018676015,5.05517363811842,0.6321380929339507,0.7107801822447075,0.6625096775035839,0.11955425228341357,0.5304062540132176,0.6854632927726542,0.5246090678455673,0.09261572012309478,2.056491993632824,0.051463733997649065,1.8869611719502872,0.516067660497317,13.919904526325624,0.42738417696435255,4.9317321732922945,1.2991038357247877,0.8857294386972004,0.37854674717070097,0.9844290889910119,0.27849219044602985,00567D
7.391571484589669,5.951932437130598,52.47945747771545,14.540087456880945,5.636581101319789,0.6106403262562441,0.7022083242323791,0.6796904956044304,0.10092175843428787,0.3826731669536392,0.5868628243411238,0.19560728170575037,0.014426470186375955,0.6883135862437572,0.04901991872861389,1.5117898630708075,0.6002354845547018,14.196697863889343,0.2414625512404519,5.58517624338141,0.3667561937491879,0.983743449443724,0.23753720306876414,0.13834432584338238,0.646184564676376,00606D
7.470510663554808,6.6188915215214426,59.640457534858655,7.3345172790295345,3.1557638035688518,0.6720022105790978,0.7482022086947355,0.5302670299471284,0.10821225950195515,0.5299570594935142,0.6695879133264737,0.16704353897039623,0.020435702886846548,1.4471833868428814,0.05420728225165308,1.2798175516467554,0.8432653645311623,15.519771523740998,0.3700915408378009,5.791996126571371,0.8268953949500712,0.980959579048526,0.36304484210966953,-0.1347393738200076,1.3403536353771475,00642D
5.86293580061478,4.300671272546282,33.0237650971607,9.492533665100042,2.7540080831997074,0.78511481572093,0.812818665175553,0.6728953304039537,0.12370828361369775,0.7792134841278525,0.7994270242811267,0.6480768276968643,0.11024827394843018,2.1432187079857155,0.05557132196317324,1.7091007894567252,0.6199269572864792,23.15115864006433,0.840437951641864,2.2740441021000652,2.0266271704462167,0.8531825971318676,0.7170470343099925,0.38516445881011746,0.6735271987616336,00686N
