EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
5.99012021084888,3.4349111304919777,29.068552192892938,6.032514160013154,1.8610526123009443,0.8093167943235758,0.8344951254522284,0.49806851517359507,0.0603818893028907,0.7805987845030308,0.8079314817308119,0.22827384566811582,0.03172562122960707,0.7318192677653341,0.05576328137903704,1.1296608181272056,0.5985195641427542,24.26279623277269,0.6829737425721117,3.018526871676425,0.41638425881555285,0.9617699597459981,0.6568636289011536,-0.07191808210964859,0.888995029137831,00004N
5.408015219927552,3.016560590148197,34.98387341657179,7.420027422928381,2.201727892603499,0.8079575161229973,0.8279561131067732,0.5922974395869468,0.0695999268111371,0.8070331778790767,0.8124749124433754,0.4958090253709084,0.06959881100466167,1.4827928526331144,0.04059115295677334,1.4025034694688838,0.5964959584909153,23.263546719192373,0.934565813533423,1.7043471387921834,1.3122134513560137,0.8352856340899444,0.78062939815605,0.09062662847118033,0.6842309841150963,00032N
7.290931716101861,6.501297300385529,61.88127685723,11.761180781541906,4.2082928923471705,0.6004615580379266,0.7031041354520623,0.7086403620765133,0.13679757348098445,0.3395157106473308,0.5793705056590116,0.09169280587230418,0.015957397274760306,1.4533360264476678,0.038121284566447,1.2938000373347274,0.40379377270004113,13.399551104908266,0.20538321981468807,5.667760946787901,0.8335363535976281,0.9962998458369774,0.20462327023887578,-0.3502391033484099,0.1162033631196646,00091D
6.579895365250126,4.2947460476011425,52.87437830548466,12.232574359846355,3.671487548531184,0.7787972501771849,0.7504225313367912,0.5443516391014143,0.07892212625237963,0.7260393446501957,0.6740165244828438,0.16642746419240267,0.02908550517362693,1.331966773132357,0.03160391194485062,1.2024133390671563,0.46752139017668554,17.80917350349761,0.5869558973502902,3.470619556432828,0.8241264911683146,0.9814982905038857,0.576096209850484,0.5312362178478046,0.02630430517520288,00119D
6.966339209327838,5.11976978653434,41.00639278781195,13.551617147473989,4.9661814751161035,0.6556376148341975,0.6890128604331207,0.7203739454131624,0.10293238474986148,0.4832597061196737,0.5527810153785678,0.1164667998168778,0.017838998075833053,0.8503215814413742,0.05982414192480739,1.356315620264965,0.38767965285094996,17.907537041089583,0.3220922154560485,4.651842181556452,0.46792760497788777,0.9918182819161958,0.3194569477521992,0.11424279600341579,-0.17983331461504012,00147D
7.579871622560738,6.194455812203156,58.257081602389334,15.016646028850959,5.297040633309931,0.6393902252118409,0.512249698692892,0.6931673030997821,0.13211671375213668,0.44136777006324157,0.05321190431902509,0.07362976687140387,0.01850714100286649,0.8406394879253948,0.03627989216160884,1.3246073316700284,0.5062623135679271,14.487075136970219,0.2849245681156417,5.740931486566092,0.4535243256370638,0.9952183047593444,0.2835621456643373,-0.22338082643080923,0.10827660087579427,00186D
6.584991747638394,3.6213184875997584,35.08217203340016,9.060797937773996,3.269289702382684,0.7699280384396722,0.7641396562618632,0.6016486648455203,0.07163557683751148,0.7156602073143715,0.7006838254398816,0.15358699629036673,0.020136242349264304,0.7924343111040782,0.06324522343141861,1.300508049456984,0.516698734310806,21.311284271984732,0.5804170203090397,3.1684730700121335,0.45284541758762487,0.97433529068058,0.5655207861987643,-0.15863609958935881,0.7591450471709716,00218D
7.662348129060673,6.305076001657003,68.83132614680652,14.609216559845663,5.837332080046622,0.6749942036253487,0.6423702664740152,0.7980488949013734,0.13034310835496984,0.5214573683180145,0.44518427397457705,0.07645528793983294,0.02190605436254712,1.0123550412817661,0.0438258571854233,1.270959089512026,0.6000808564102047,14.312591799873548,0.3541586786011841,5.750038358614173,0.5550376430428301,0.9969203968365107,0.35306801041418673,0.21339502805649252,0.8613254590783315,00258D
6.904208980950898,4.6787597300890145,59.09342791832596,12.25203854531183,4.260669918002699,0.7035460036013381,0.6886684487855762,0.6539417880064617,0.09556970508292177,0.5888143355385876,0.5535658948042343,0.10306866354653663,0.016561685373830615,1.046756612784535,0.03948385975372606,1.3225021635776406,0.4546804862632142,16.356334034359136,0.42467692415923824,4.078326905475965,0.6004328246130495,0.9876569089746859,0.41943509822799036,-0.0670076581313013,0.16538157091206848,00291D
7.095303454912663,5.197667073268498,53.526616357754435,12.268112295596444,4.40290916850879,0.6923872315582358,0.6835736706578553,0.7016296989613875,0.11278966788741712,0.5611474385813814,0.5406891886698146,0.10173924463764546,0.017594594291022517,0.7838786956462875,0.05042927645034588,1.2616014218285951,0.49262510134233367,15.937688694864327,0.3933692069508348,4.77064510954664,0.42702196372185774,0.9938316823771559,0.39094278073931577,-0.20180317245279855,0.5229896698658674,00323D
7.010550670131032,4.775503566250327,53.459669572575166,10.753991426113243,3.922170159680745,0.7314552317870564,0.7259912663356509,0.6509579233998942,0.09367572520473058,0.6476918991784006,0.6304779558827179,0.13034252498235158,0.019807395035385873,1.0255532691115776,0.05823147241019422,1.2969578525926537,0.6120286621616957,17.96696005649576,0.49431919056608337,4.191246149849492,0.5842574164008347,0.9789812463158744,0.4839292172582385,0.06881725221623505,0.877692214493208,00353D
7.180867872377398,5.069408504798135,44.779673381912026,13.975435983603074,5.646334547152985,0.6537213368129209,0.6976202454532545,0.757817604394896,0.1120444649661658,0.47799316167144973,0.5718758770774085,0.08579075264079411,0.015456366749757207,0.8172852953015324,0.05234405668735363,1.4005760110973104,0.6372697819201171,16.724464894933433,0.31711449055979984,4.62112442429779,0.4482840805003452,0.9926568138128619,0.3147858598129798,-0.14072606160098777,0.999383163594325,00388D
7.095471476406529,3.9050517507437625,43.91211502935271,13.766889024309249,5.032706555394756,0.6995430473144626,0.6736056270029172,0.5712765340839036,0.07273854339685283,0.6028795330945529,0.5403925055925356,0.1500513287527068,0.018742701153305577,0.997446535075657,0.07243418739637193,1.4848611122630861,0.4645223335543827,18.38316224762219,0.4580160985005202,3.318108946796496,0.5869428039472666,0.9595820622747575,0.4395040323541677,0.01328875696149607,0.13454616424212265,00416D
7.3270839478691965,5.538013518710201,66.67288084300496,16.53267432716103,6.17308414344048,0.6608163609625182,0.6883161216192792,0.6924827649628386,0.11449551267690776,0.49373293569917764,0.5517497335174566,0.0987673200977136,0.01429411529167726,1.1348804816719353,0.04376590633190117,1.2897085395270058,0.5923055922250955,14.741748231538935,0.3308172749710271,4.896189569680644,0.6418239490295576,0.9930985618997238,0.3285341600253125,0.030523399456970583,0.9250628363941257,00453D
7.5329436886532015,6.1974511649879584,52.97500293743523,9.336968472838588,3.97087823630419,0.610265562403178,0.6822737401753578,0.654763036222839,0.1365038858296551,0.36660882732713856,0.5362206580052206,0.12023907265431875,0.0201692977373432,0.6122998362142493,0.04593753436261863,1.3156705080804594,0.5247676974303466,13.609592971203664,0.22558559094195257,5.874468918785842,0.32298224620211613,0.9958758766642223,0.22465524814213367,0.014902328994576077,-0.2071492423031839,00496D
7.333806010542203,5.872704583297365,58.09749112245558,12.523259707419667,4.568873745588676,0.6609482820336752,0.6977070421348329,0.5715983680502581,0.11123476719866454,0.4914818876015384,0.5688243184717169,0.07734439144899463,0.01560543944307007,1.139368411474365,0.029965496257805112,0.9845913349454191,0.5058194525341326,15.103456034457798,0.32770524134564566,5.233432554635938,0.6392720286614271,0.9956250249698434,0.326271539097507,-0.018434140908865845,-0.09951872010573351,00526D
7.3591034491159535,6.04618776283726,58.79978403394855,11.72283494982209,4.478697959948657,0.6355094848521314,0.6794291626862847,0.5977785289399906,0.12257118639059279,0.4314298518713329,0.53046540471883,0.08057878374914511,0.018386034013664048,0.8706793718262984,0.035507977103952974,1.3117280154246518,0.3513814720011071,14.105394276443917,0.2765838927157217,5.5739665035276325,0.47222125930962733,0.9956407698364262,0.2753781998678367,0.3485354408460049,-1.1046107555144506,00567D
7.430756000022769,6.194014041152812,53.06998747860746,14.985627022745277,5.681113615869873,0.6100674944072462,0.6957982493181145,0.6926539481338757,0.13563092232780652,0.36506088566908296,0.5643064836032459,0.08951919204860406,0.012109338088070846,0.5482721332264219,0.04419561585691443,1.192073587389961,0.5707425956756211,14.220201675603125,0.2241972044956965,5.906535422232263,0.2874786189205487,0.9966817309610853,0.2234532578534072,-0.0954483542015245,0.5932042437984093,00606D
