EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.205042828064364,5.600270683787391,29.89502022584047,6.05334771277209,1.8650926137380124,0.7909533742990451,0.824478760291468,0.567252860831329,0.1517022261585952,0.7378852312079976,0.7876721439528045,0.09569242936945341,0.017960409277984236,0.48800006495351167,0.01680381687734494,1.3281298702239712,0.5924560354254967,23.34725685924631,0.5885309416714208,5.3445982919480635,0.2556723918393278,0.9958299880099529,0.5860767605881373,-0.05846140335674251,0.7978909419342205,00004N
5.399073066027367,3.615305837621025,35.839509412320325,7.380978885823195,2.075705540448812,0.8080455625394334,0.8256207668011442,0.5526292009019659,0.07911767052913012,0.7901804920313091,0.7996299621701708,0.15755409780436466,0.0389764867466041,0.7563483189902155,0.019853945644380564,1.7332095625333066,0.6015775318554923,23.09546090883909,0.7411123991891295,3.1862006432016843,0.4291051944193409,0.9281945989423269,0.6878965261365397,0.19593763721758492,0.6009346148679859,00032N
7.2866928246716745,7.626593724366559,61.52637954817619,11.746825251661424,4.177852732675686,0.5988799776135579,0.7018170164446793,0.7187580757551977,0.23781239501461288,0.33101770800638397,0.5752929269501151,0.08724926593875049,0.016357780416441536,1.4947375466850255,0.026059442699569477,1.3479020331172482,0.4019921396674178,13.318660549217228,0.19847745324723182,6.786738464531526,0.8398552598350335,0.9994013253915025,0.19835862983561345,-0.34774130946526094,0.10549059511092244,00091D
6.60733530294284,5.6395648860178476,52.650208836962754,12.165887264101142,3.622946011246113,0.767288177609788,0.7452059450048635,0.5625122105317892,0.1188233146351034,0.7013498449099029,0.6608299720092867,0.11585500631339887,0.018523135936208752,1.2524066477317426,0.01885640349336427,1.5063177515853874,0.47338887242269434,17.730013243882826,0.5466111267976869,4.922080887359712,0.7174839986581354,0.992218618261832,0.5423577369577439,0.5997506270973718,0.05124194891169854,00119D
6.979128421106182,6.7973801884178755,40.627586271323395,13.561811323388127,4.944263394467637,0.6505260956967367,0.6890371850517538,0.7414770409535731,0.18352527951577693,0.46385697478521304,0.5489824368004922,0.10280768862912394,0.017682810308026303,0.8738508572739492,0.02402006733016782,1.4492292884982767,0.38176872617238966,17.627151266263354,0.30235628098150785,6.328049427585606,0.46933076083226943,0.9989986690991718,0.30205352229430155,0.11501374215103846,-0.2182628427604325,00147D
7.58671735975022,7.269985543426188,57.741966620010935,15.01757712359981,5.26296841534133,0.6386943022157909,0.513568433778245,0.7034600243583422,0.18473267588448017,0.4353562780593928,0.0533938731954136,0.07246580138172054,0.01859278868361159,0.8869044464665023,0.02781910261149498,1.526241622167064,0.5017850309596454,14.353448563757551,0.27857733738814905,6.795575186126694,0.47441035729949377,0.9990702690233855,0.2783183354081965,-0.22116369513850748,0.09535656131537264,00186D
6.753465789995044,5.881578812369678,35.52560358974902,9.124759584227752,3.2879578293372176,0.7573988595820185,0.7609556507923003,0.6558012352714123,0.14175470362480136,0.6826617018147506,0.6877214827375068,0.10040392453311722,0.015040974272761309,0.8329320259693775,0.025074291009616636,1.51146131740476,0.5071773388716776,20.355788107408866,0.5219223338557878,5.430521249875271,0.4510575624944071,0.9953186739341023,0.5194790452299346,-0.13622233836487746,0.6722967294371575,00218D
7.670344011908793,7.149578995256919,68.63953599899683,14.602153556391881,5.82703863642839,0.6755007313263454,0.6445644312720243,0.8041252704704398,0.14025727865800564,0.5211772774229608,0.44938414894028583,0.07648026352585717,0.021945605279669884,1.0381286999477028,0.04024177967498686,1.1690941054488952,0.5978018123160926,14.261570316877048,0.3532050046358018,6.586106216041685,0.5634727792152336,0.9983716125970845,0.35262985005560615,0.21606207699437677,0.8561520821477937,00258D
6.883796141462998,6.263575734957463,58.64624662251172,12.33140193041993,4.273553883289381,0.6947432184915004,0.686291792028532,0.6804049348059586,0.14322385078879718,0.5624541019951153,0.5435910567591234,0.09191295205228377,0.016292615871744808,1.0545665876275223,0.01583312710932614,1.4368764539140229,0.4466085078803089,16.061386431597487,0.3924037506534974,5.682359646964002,0.5812160879934609,0.9979048363887792,0.39158160059422165,-0.06294417508390204,0.12519567873186008,00291D
7.077928131678117,6.355928328727138,53.59852744127391,12.23207182319252,4.344198228141991,0.6932338018714295,0.6873317756288592,0.7159693555826743,0.17146550269464977,0.5589801946192915,0.5458164276685915,0.09973380490315559,0.017600455427918545,0.7964665653079904,0.02929784737731409,1.391662642285529,0.4911417604311799,15.780852871915112,0.38882005436655326,5.929021057144325,0.42690727158281305,0.9983061516023634,0.38816145214049547,-0.19542500186785045,0.5102647090924433,00323D
7.059249912646797,6.370040713064277,53.45933677589457,10.793805541760998,3.9187085273415403,0.7248241214131753,0.7233202340957917,0.6811511840423208,0.13654247301485833,0.6250687994131647,0.6188929784089725,0.10607102257288568,0.018100770928974684,1.0408179201532417,0.027022524982720283,1.3768914993304038,0.6056698334008617,17.635040256023707,0.4588093755413717,5.798318733754417,0.57172197930986,0.9937201303551937,0.4559281124711569,0.07761237993323634,0.8500985554147643,00353D
7.130203956942106,6.516150355086513,44.157481862767156,13.97082445624912,5.619020880293661,0.6524083074835666,0.7045385034125524,0.775978964433774,0.15343764403217336,0.46856076480733655,0.5809742000413696,0.08557606207870694,0.015386076846729053,0.8581890752745773,0.035558047532140064,1.500062703595125,0.6273757910720968,16.344823300671862,0.30646649184685315,6.054324332881997,0.46182602220451585,0.9987371456596734,0.3060794693074597,-0.13794548623546143,0.9596529105073798,00388D
7.1295891478014966,6.1496064634450605,46.15719418919453,13.892122430871197,4.933787510016374,0.6980192356602855,0.6787871024252355,0.6154048519096523,0.17716029328057203,0.5767959533840122,0.5325202946096838,0.11449070228983216,0.017286898202927132,1.1316610785688928,0.023082525293943845,1.4986789123340913,0.4371444854083442,17.114028146917622,0.41169723637667355,5.5191394958672735,0.630466967577787,0.9889078446478418,0.40713062667272926,0.015219947596934399,0.008512726117300482,00416D
