EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.130267611623399,4.754749555475364,29.365883071724358,6.019017571769998,1.8438516721561093,0.7978726742211832,0.8292658711316827,0.5407602783265767,0.08949766638839102,0.751309979810308,0.7954320103531984,0.11224733170093454,0.018332507594506074,0.5133822125189128,0.02950180450186974,1.0583919456997537,0.5907820975628724,23.67900954758408,0.6108569841500532,4.482465965891217,0.27228358958414667,0.9906188843228313,0.6051264641195351,-0.07425567525821465,0.8031250047645577,00004N
5.288457768677398,3.2749316617753,35.18939144963728,7.315964382876536,2.0540516299440843,0.8129913300527498,0.8250423968804399,0.558610415182932,0.07032804782368698,0.799825976681719,0.7964636069810767,0.2359211584509837,0.04682761796455135,0.8943872386435627,0.026316434926514434,1.20934450115354,0.5728680961490181,23.080392812802764,0.7742221652749274,2.7405369094967256,0.5343947522785744,0.916448172009813,0.7095344880956865,0.055368455599645136,0.5269432531935694,00032N
7.2943264350000945,7.288790552075405,61.5210086244674,11.733849225729351,4.180228867365156,0.5988495298499374,0.7019090989596632,0.7142425050827594,0.15743926598810803,0.3316993136427625,0.5756394602498293,0.08803925247478185,0.01598936522491476,1.4861911432440955,0.03552605031203506,1.1122483696938839,0.4010542202515945,13.35043736176059,0.19910440287793824,6.448918220546815,0.8398723315285892,0.9988280059895615,0.19887105371031336,-0.3474045313378648,0.0990562288130812,00091D
6.569302386844487,5.3339734248752,52.5364217798252,12.19236610200143,3.6118313104775517,0.7692537010214293,0.7445877444671363,0.5657802967847603,0.10369875389865593,0.7024673339616827,0.658440653428336,0.11082234677745938,0.017660980327357564,1.2236098054137858,0.01500548096394626,1.1580106213071957,0.46261779106304746,17.74670513699322,0.544816903660409,4.6289925819680136,0.7049808429071867,0.9959156961562239,0.5425917058866346,0.5184483100134475,-0.017284841421231784,00119D
6.964511061313854,6.462562900849321,40.32781041747013,13.469440995172922,4.908974113457181,0.6514887088659526,0.691236790712126,0.737336109900765,0.12884031916328822,0.46668094017187467,0.5538006420750912,0.10464368651138199,0.017422824340957058,0.8743634042818897,0.027608534718481497,1.4113373638236948,0.3825201802955566,17.78581820692292,0.30496619673414416,5.990967222876348,0.47159567797297264,0.9984759919397022,0.30450142579220296,0.11171799947436681,-0.21630105674914063,00147D
7.587444153720484,6.7082917705097085,57.72130012327131,14.958639381475827,5.246182517759077,0.6397899322622425,0.5134263157464407,0.699622984070955,0.13917154986019778,0.4388557559658909,0.05345325244715609,0.07352493500839222,0.01847897291292466,0.8759366437978886,0.03704246239376342,1.4756539234202106,0.5034100478405786,14.475356293774901,0.281711953384792,6.237247570945707,0.4710441995640018,0.9983365304078841,0.2812433341166008,-0.22385010354403678,0.10429185686399356,00186D
6.730105118016399,5.561080125439007,35.21791844995594,9.019029106179945,3.2577391865774055,0.759066711691389,0.7615160971357661,0.6505391353700047,0.10359944000193437,0.6851499363278312,0.6880813736489498,0.10004954971609764,0.014446287426682667,0.8218422553411465,0.028500907877825426,1.2611694027508715,0.5007332584863072,20.60553863188677,0.5243260195235974,5.114257638643457,0.4468224867955506,0.9959374857730535,0.5221959376097245,-0.16306698943071424,0.6429102962050035,00218D
7.663156432167996,6.9644726187176715,68.62898594562061,14.533739635421249,5.792040404631654,0.675406914582287,0.6445889375970919,0.8024927142255136,0.13388609686475952,0.5210751835521505,0.4495559995334034,0.07516993786809792,0.021493582942242188,1.0278895951032836,0.04276621850591517,1.162283306534936,0.5980536921076208,14.313922185588098,0.3531628765963178,6.405695774467979,0.5587768442496923,0.9982640320153826,0.3525497971491912,0.21631595952817506,0.8548168186949375,00258D
6.892969279799056,5.804702901699974,58.57758151107543,12.13013967627925,4.213796640513342,0.6979293837796803,0.6886223573527939,0.6741289034733419,0.11462078408215869,0.5700105232196581,0.5492621977455753,0.09327583364794195,0.016499103022417083,1.0680097600651524,0.023419673245796982,1.2608714763767748,0.4462061553837148,16.204782775599526,0.4004463748123383,5.20971017189966,0.5949927298003139,0.9967241821354335,0.39913458542392716,-0.0671931727651986,0.1267241404379665,00291D
7.0884735232068445,6.23344943355321,53.52563286956078,12.17910188664796,4.341760001009943,0.6932897281188061,0.6873844294905742,0.711859047084758,0.12910580382668702,0.5593290907945357,0.5459200028226624,0.09949847912467871,0.017359361931247406,0.7944643475199029,0.03239902293548633,1.2710224931902552,0.49006041681708806,15.834932545125982,0.3893006491827005,5.807049286722233,0.4264001468309768,0.9980413217638031,0.388538134473809,-0.20154274446253292,0.5069620575630309,00323D
7.046071526114062,6.114553377989859,53.393851347338675,10.707900380274424,3.893964576155931,0.7260800711169659,0.7239749295307473,0.6770219104432313,0.11776331682019357,0.6278413057941024,0.6204240453723386,0.10493539723656561,0.017533813440891156,1.0275671518153207,0.03195351261713295,1.2566971194095111,0.604490980145861,17.74843327271973,0.4621681574933533,5.54833743764196,0.5662159403478988,0.99315535958834,0.45900478264559186,0.06922512190575976,0.8463092585600048,00353D
7.124163474196367,6.434815625118338,44.12401946248961,13.940582764943114,5.607116179915174,0.6523553108019072,0.7048753924422699,0.7732718738394613,0.1297659847822648,0.468905173130011,0.5818127538126755,0.08512799894268398,0.015227169139564336,0.853552488174781,0.03878991350955002,1.382282668774601,0.6264937157076665,16.38461787355088,0.3069381899355048,5.9752124808476825,0.4596031442706554,0.998295582492849,0.3064150391109655,-0.14013724266165983,0.9580071459521832,00388D
7.151219988583302,5.245931933957786,46.21087019194866,13.898141015871989,4.947957228903532,0.7001954680287106,0.6756768910597588,0.6126625252481411,0.09755362925197426,0.578268474218528,0.5236556337929468,0.1118582394181434,0.016300742389808612,1.100729823130437,0.04316037352696185,1.4653919585915023,0.43680250852741687,17.552013853502707,0.4111415946169158,4.621158550044822,0.6247733839129648,0.992381587644709,0.40800934841271225,-0.03332744292381008,-0.004167104212875033,00416D
7.308621005093741,6.619857155323091,66.28603194087,16.488934094242154,6.109916244179649,0.6592138479530527,0.691325273429019,0.7024038480131117,0.14182439878869568,0.48476250283224215,0.5540600554332435,0.09506041511550863,0.013667025776841235,1.1802822670885094,0.03206263661030821,1.2504887863215193,0.5864111983228197,14.564177673448018,0.32063124592057113,5.964919572689055,0.6549375826340356,0.9983314418606462,0.3200962540454592,0.02909683004883219,0.9094002183825637,00453D
7.534514800374318,6.788605140749034,52.73337317280675,9.280244464868804,3.928115634678058,0.6100007662351989,0.6827381416511696,0.6576921779367225,0.14257112094927193,0.36255377343391537,0.5357546197677855,0.11671430901793489,0.019795741279689607,0.6096375511552173,0.03825844972088273,1.033086449383449,0.5214710431004363,13.583849452600719,0.22181664505349963,6.4687123726565865,0.3198927680924477,0.9985144149161412,0.22148711755425657,0.019527981967240118,-0.2216027268629295,00496D
7.326705960372033,6.592419130613084,58.012915352095284,12.475285497268091,4.5163383491901,0.6604441355185824,0.6999625326507855,0.5777569594172381,0.12318016620746684,0.48793282339368543,0.5720631626294791,0.07521602978628388,0.015543728815865413,1.1788751906138493,0.030246096798837576,0.9400064906326856,0.5051158202663057,15.05267936311485,0.3235547452545312,5.938022923364677,0.6543962072484071,0.9979853691530881,0.3229029018840767,-0.016104080193283597,-0.11017872716878299,00526D
7.356853714142794,6.003863589958097,58.31260294136891,11.585537264451458,4.405329067210839,0.6379925564273471,0.6819955070294031,0.5947342048477793,0.10916643808810408,0.4375182145089211,0.5356716489238085,0.08180889514228944,0.018756829423002688,0.8816659911819377,0.03871011086751413,1.3259974938846941,0.35248748450342604,14.271124330175407,0.28159176649309503,5.52480581684882,0.4790577731092771,0.9956252421519977,0.2803598707026965,0.34043621638506166,-1.089598897823475,00567D
7.384452993440961,6.863832021776783,52.807285903827115,14.948374843462313,5.6403500176477985,0.6097677570193992,0.6983917629763968,0.6960244541531806,0.13489749592463166,0.36185790715374094,0.5684334298699532,0.08894809982162923,0.01207243350055647,0.5520235485802019,0.041986331189516946,1.162445241493806,0.5691720704506753,14.16513162219945,0.22128155567220278,6.575727241072588,0.2881047807041952,0.9985703201482943,0.22096519389050415,-0.09409937312253969,0.5808456016759186,00606D
