EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.177799007046059,5.425245146393063,29.41772369301716,5.969342415655058,1.8482825663066382,0.7926473345592986,0.8267870380203803,0.5638506850220785,0.13032932782875375,0.7419816731596433,0.7913679827148883,0.0985557825587264,0.0179064251246117,0.5154114331641481,0.011374454550334185,1.2751808824485977,0.5955122160902657,23.556998774595783,0.5963944974308095,5.153975586697596,0.27126955969546707,0.9930469390053172,0.5922477301132799,-0.05142003975845779,0.8097971339428052,00004N
5.47289912049537,3.5667137187213083,35.45959156482703,7.320218987473167,2.114181759337974,0.8068269793798377,0.8256357817267185,0.5785938371318466,0.07672519068660573,0.7959936437045012,0.8045645165737713,0.28400278539599466,0.05141075636376243,1.1631671367302756,0.02532549415241288,1.6752922402278938,0.6081584045161839,23.172545067230445,0.7923149560232213,2.835031521962101,0.7316821967592073,0.9003183025041771,0.7133356562554983,0.18497689167698037,0.6917306591721883,00032N
7.282936407415857,7.2337373834578,60.45191619341184,11.623823925071894,4.144813519530563,0.5997443473841453,0.7037688401874388,0.7160073854694601,0.16157306931712023,0.3341851065288408,0.5794232481986887,0.08972915651170583,0.01589547168794371,1.4766037321223688,0.02784685271718704,1.3882715158763241,0.40409509661048376,13.62365222179365,0.20089630801534467,6.399144257593159,0.8345931258646413,0.9988278644561907,0.2006608303120998,-0.34076628388561886,0.11101520417275508,00091D
6.6119411540604425,5.262199932296447,52.29610539946629,12.006483649661039,3.6033748550009905,0.768398686679749,0.747890689250766,0.5564235608269319,0.1009390265111,0.7064040891148518,0.6679246176896901,0.12607362923620963,0.020059458112913396,1.2926196447724472,0.01950202835033772,1.5720676077504594,0.48242970313546674,17.865746880156887,0.5575806138886568,4.507712746735063,0.7544871855613842,0.986656715971014,0.5501406573884841,0.6381810217719693,0.11482107263505212,00119D
6.952065089493712,6.525779503464779,39.759893395091005,13.348935268041886,4.868726292512808,0.6507677508674441,0.692153674199934,0.7408473681908478,0.14179385352610743,0.4647402747226661,0.5558141203304715,0.10425250933968325,0.017442548458787274,0.8715015571729738,0.015344351676909502,1.408837594720401,0.3829387713797977,17.900743488704855,0.3032225139548974,6.056245445596266,0.469534057868513,0.9987055071548069,0.3028299945800813,0.11450680709902551,-0.2170794830327614,00147D
7.571078669194181,6.128691167809372,56.53785340775869,14.904844535428381,5.233764711553213,0.6422526646255114,0.512232921354773,0.6915319391455402,0.1175466130968377,0.4515055921782656,0.05580115337287996,0.07865675316717631,0.01886324574779472,0.8963792326264362,0.04238127869396043,1.5976056836434742,0.5168898159815065,14.640695466413513,0.2945199563266966,5.641824607018833,0.48686656079053847,0.9922638295170891,0.2922414997339338,-0.1954518634475739,0.18846698639403098,00186D
6.741293063645118,5.773601067468626,35.11110310844189,9.038093311145285,3.2640241167107824,0.7567090948541291,0.761914027005794,0.6579219235305376,0.13547635268621208,0.6811118126673055,0.6892735199460723,0.09787979607335472,0.014371707348371312,0.8116522699906931,0.022090083355559037,1.5031001695377721,0.5094431815116136,20.511679311572873,0.5196715192748221,5.334358319641096,0.4392427478275298,0.9958850781321822,0.5175331115760761,-0.12487782784709464,0.6769449590634917,00218D
7.659391053907379,6.834199640786672,67.87252661265087,14.52886745752778,5.799580557900243,0.6754439612096541,0.6456653704233171,0.8032232982158463,0.12841575676174055,0.5211274014355038,0.4520523223450978,0.07644085933860512,0.021516337905326192,1.035366772465385,0.04324478419395141,1.1372662348848792,0.5990399197309756,14.428373712083841,0.3531963898148382,6.269926413493497,0.5642732272931745,0.9982940632912523,0.3525938591280559,0.22030584209220164,0.8608896501756992,00258D
6.831209141708591,5.719408347546338,57.86913699225338,12.105926174009854,4.187033106639516,0.6969459097957319,0.6922555305598244,0.6673601642833168,0.11596072842445403,0.5735003186549559,0.5595172176025991,0.09928650899558639,0.0161471710459312,1.0427577291759222,0.024009827104473434,1.5073256468063017,0.45570777662455636,16.216762702629314,0.407597635143488,5.139162296033165,0.5802460515131731,0.9902629734450875,0.40362884614637634,-0.02788228790476443,0.1811555031628264,00291D
7.059791415772999,6.010924603615171,52.79746344932183,12.10000705741472,4.310645251281168,0.694245921936368,0.6892387899616408,0.7097010003477623,0.11496848852778643,0.5618115314877961,0.5502378446521793,0.09916736778526505,0.016988213828129827,0.7917330721800373,0.02877903286785509,1.3535370088016605,0.4936172743997389,16.036154400278274,0.392020095615223,5.584857530549227,0.42606707306594416,0.9974653729830476,0.3910264708896884,-0.1864939264754969,0.5255692978241489,00323D
7.021708938365333,6.113550993234989,52.88030935264548,10.714692035140915,3.888165198118643,0.7253983638554495,0.7260995081847064,0.6781619803130227,0.11908118158639547,0.62862241095802,0.6256071819668428,0.10630773303188233,0.017795909558170772,1.017904745656474,0.03398880848877076,1.2871540595591004,0.6075512870905725,17.77708968896983,0.4649284538421441,5.553247037073696,0.5603039561612935,0.9903532994432724,0.4604434282676266,0.08354948914991438,0.865468075796803,00353D
7.08245969864229,6.229846848006703,43.50747783667119,13.838641987901607,5.55441968403148,0.6544410103206,0.7080253196616776,0.7744109845029788,0.12459642661828249,0.4738027109263178,0.5883581966087553,0.08610158785482588,0.015194107043634362,0.8557781900257528,0.031024102792978837,1.3379898770021388,0.6298584474828558,16.615972542708917,0.3111527229846417,5.7676700020884795,0.46217684591822383,0.9982681633469267,0.3106138572942733,-0.13001940870858245,0.9771732881892577,00388D
7.0764275728117205,5.046559395818415,43.42178630269351,13.517063805165519,4.83701924780679,0.7025495487763647,0.6882488266273834,0.5863316079325409,0.08413283538330582,0.612391961596356,0.5782354554833512,0.17880067060934016,0.02167327237660204,1.239976969289694,0.0411953522462314,1.528354909051572,0.4719162245514892,17.765927323921087,0.47250402402709873,4.322760656796271,0.7237987390221434,0.9542242836864879,0.4508748138662414,0.07432872576344322,0.26804579909083776,00416D
7.30125699233683,6.265453393365032,65.84710218268351,16.441577608249826,6.0688124559117895,0.661288320585018,0.6928831563543709,0.6978275353413902,0.11912692275352783,0.4902077037043443,0.557640719609665,0.09802206618947602,0.013693580676606155,1.1823384248409732,0.036405776828163476,1.2135102528395443,0.5874365050792334,14.64043205257795,0.3257030111524112,5.604574873269112,0.6608785200959204,0.9976417267245569,0.3249349144454791,0.042971158563663826,0.9131388146926445,00453D
7.511349335931433,6.613063387889397,51.73836233799773,9.199751493938498,3.888630958605517,0.6120239743764255,0.6846072103845553,0.6572298726347839,0.1355196424214011,0.3681015875883969,0.5399287411782772,0.11836110666757346,0.019603170542047726,0.6138007328183043,0.0316812022469318,1.110383151988565,0.5236930607877617,13.872017370832985,0.22600969845329213,6.290421816960389,0.322641570929008,0.9983998905531367,0.2256480581997143,0.031576915611039945,-0.20905281659363145,00496D
7.315675933601069,6.222691709393567,57.148072554413496,12.383106284020759,4.5044674743904345,0.6623867292147905,0.7041298870586159,0.5725432212266283,0.10569942944787647,0.4935340831722667,0.5810163547201815,0.07733512924245389,0.015642936179769907,1.1722051838256902,0.030573617131900366,1.0849531777356647,0.5081432986407385,15.25939016547597,0.32899939969334346,5.567631116629672,0.6550605927638955,0.9968202082975074,0.32795325013207355,0.01691440751804005,-0.08881506645525143,00526D
7.3624962979455475,5.694884792206048,55.75750245632959,11.559823341387931,4.494243780542122,0.6366623838207046,0.7035424810158564,0.5844490749027996,0.10221687636319765,0.46925755221142834,0.6055343651960624,0.11128749191168481,0.024153599378024134,0.9669038912448492,0.04211104504591195,1.7272140932951205,0.3976805611081151,14.523717883811953,0.3220710357397061,5.161470284058863,0.5334145081471853,0.9631288586009881,0.31019590904042116,0.5656633276983467,-0.7473374535204278,00567D
7.350071556515689,6.558594862721346,51.98832870817117,14.82605794018173,5.593702769618523,0.611521140376335,0.7006050563847412,0.6961001435142814,0.1320428230097986,0.366510286769839,0.5730686517521626,0.0894602743519299,0.01205081875315215,0.5535926313666111,0.03544110298968866,1.1314011504319585,0.5709642354773502,14.444149859902616,0.22475809218069825,6.269012593256198,0.2895822694651482,0.9985990609582556,0.2244432197944143,-0.08945504969746793,0.5920517770827955,00606D
