EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
5.188552518357125,3.676343405943678,19.199524731343065,4.207995127256425,1.3027083229865755,0.6159866635790163,0.8178467623574857,0.3745827575675662,0.05320265817361869,0.5755423557198454,0.80438016853618,0.1015469846340897,0.022085632044443203,0.657360736906633,0.010308077033932547,0.7895294706920125,0.6106646950998815,20.430227791736545,0.5920553727600476,3.3114446934185864,0.36489871252509154,0.7738256773206557,0.4581476498373771,0.015303291737781046,0.9185211614715849,00004N
4.4101394765479505,2.3985836552756776,23.887860215702087,5.14884924023628,1.4916747729146194,0.5102934113469441,0.7892588474101001,0.4101016354688039,0.047067595411527274,0.5083246446432926,0.7782020660300476,0.11868139141994577,0.03873885924871872,0.8984359497135804,0.00805939876073153,0.9299953076259311,0.5967051433382307,19.50744917025081,0.883037633409435,1.7999697743708367,0.5986138809048409,0.5419896047674894,0.4785972179263988,0.15281796618748195,0.6154822728300995,00032N
6.67682636157903,5.812075025087225,41.3909280842048,7.536492389851709,2.7699930297065993,0.5637081017222971,0.7122399937466264,0.6012325636922456,0.0850165279858362,0.3185209884154988,0.6289713931341264,0.08625387994574885,0.016304247812390187,1.4169283349911967,0.004345930723825598,1.1932860509850347,0.4149953849558593,16.82883297738703,0.20517469410102948,4.986279597071345,0.8257954280158799,0.9354794860553911,0.19193671738920315,-0.2801258370665195,0.16461942509747435,00091D
5.957354715745874,4.133603748269058,35.66839623532865,8.013821397323099,2.500578610795049,0.70583852446347,0.7469009471154522,0.4342921635407805,0.06420265778925667,0.6611726074340708,0.6969960721932603,0.11259086500279335,0.03031799844060526,1.4812817128591143,0.004832434995415304,1.1449348586673673,0.5138425194934269,20.373683384235115,0.5980102282618655,3.1668719476605656,0.9667318006084926,0.8833967542638336,0.5282802946631062,0.7383773952476642,0.27056116197909513,00119D
6.24475444434949,4.872089795313819,27.090849717243877,8.606579209738863,3.170625261286737,0.6045841687752898,0.7097754719339102,0.6046058446603176,0.0830202217112519,0.44077017555800624,0.6307282090418705,0.10560218781958873,0.018006547193412437,0.8519152736372938,0.004278883209934501,1.2444319532054875,0.39550073490671095,19.209991388715032,0.31532944035297855,4.400481429545925,0.471608365767894,0.9192893433800814,0.28987899417049817,0.1793174006459078,-0.13948113286767438,00147D
6.960147554733188,5.1272728654968205,37.24208800167571,9.447780955054947,3.412005166894559,0.6454565772564055,0.6141733054737715,0.5788888519995617,0.0845732075296345,0.521442154114736,0.4487768177552426,0.08049280368117898,0.01871537233106448,0.8408698197490433,0.0029582702811501477,0.9761705383248427,0.5246727519051274,19.46932847156212,0.3905001301103697,4.665194724637493,0.46207814085932775,0.9283804629420249,0.362532691570786,-0.18119922959995524,0.21503157952256602,00186D
6.023784622565714,4.45764701999984,23.6400188820115,5.978518899820249,2.1863850657922,0.7339351178109486,0.7819687262725638,0.5081562839309827,0.07177439510845558,0.6869722882744861,0.7505210203532224,0.0998361702726133,0.01840543420961509,0.8675893247265394,0.005016996825475361,1.04619912990253,0.5397616177047614,21.56712636457886,0.596222791672073,3.970647483526779,0.4869995364730606,0.919589823726471,0.5482804118954261,-0.045002994874086065,0.8591834363191148,00218D
7.0330297198322755,5.60039832726968,45.45791200712089,9.254935175387613,3.774595160843677,0.6574523133515913,0.6644018853693494,0.679235707427048,0.09292824716481067,0.5578219208892294,0.5512803736942078,0.09115614541825198,0.025033949085238694,1.0829659722087168,0.002421205258406185,0.7852630167742822,0.6011234494442592,18.899866893560002,0.4395930311438601,4.993050035535941,0.6073482917337394,0.9133863517374742,0.40151827496570824,0.2371092240541446,0.8705976126615681,00258D
6.252267912904022,4.725202261524538,37.52363376478735,7.631956915615953,2.7205542254315476,0.6867295175324495,0.7092392759860886,0.5161976474585166,0.07681593428184992,0.6109872897317561,0.6406092658347889,0.09503544982450103,0.016471078784408417,1.0608479035249316,0.004319118182300201,1.1341029117619925,0.47419154506116395,20.435357991508994,0.5013824892219976,4.1163182250064825,0.6088840365180559,0.9147962260946659,0.4586628089702329,0.03946027029274124,0.27077684205334096,00291D
6.41557413487389,4.7892169162740466,35.22741165851879,7.764285377476904,2.8252544078571664,0.6936949029234907,0.7131697171490708,0.5781644290379735,0.08207931054238114,0.6096839716381202,0.6395001366873612,0.10583394379252585,0.01804535909547073,0.7595263184734561,0.003657159217584156,1.0407822029928182,0.5102879151128351,20.02178332431994,0.4836756412335924,4.373340759734983,0.4158761565390634,0.9351031770619656,0.4522866287850157,-0.12365969464969852,0.5899448547820809,00323D
