EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.141033196015412,4.644330049929893,29.152304961394798,6.244965347648027,2.0450298003267426,0.7961488936670075,0.8380200084915024,0.5897480153327845,0.07587949772723561,0.7726605322016749,0.8239441396191189,0.47549549195638247,0.05385882310655186,1.3831828673752222,0.04440765166892549,1.7092290315809056,0.685311803151341,24.039783336332505,0.7068300268063132,3.7988070010109283,0.8455230489189649,0.9328976888890325,0.6594000984449825,0.381978619225133,1.1690324947210855,00004N
5.667343267119699,3.923905134672916,35.44853152497113,7.440222060876731,2.435417481086557,0.7954425566014506,0.8234452291281604,0.6816446486298045,0.10145052472845267,0.7952786704070425,0.8171369596986885,0.6488054408901347,0.09642663022442752,1.9571738782492418,0.04029248056128981,1.82177648270205,0.682428015006351,23.061161808432587,0.9716986396562304,2.0587800496086235,1.8651250850642924,0.8068601769083105,0.7840249362945907,0.5353098348110279,1.0374061822350689,00032N
7.322789902899181,6.7187181896485075,60.581030554119174,11.60123775981034,4.193046720719694,0.6008914527224563,0.7108498451099169,0.694843918903013,0.11142775358686093,0.3526940840816287,0.599526548798697,0.13045091373633244,0.01720196941476375,1.5062662219958165,0.045475665900768965,1.7250925602295273,0.4261045468063515,13.568746336365788,0.2175162364808901,5.854395045645447,0.8643231440030608,0.9870775185048429,0.2147053869400696,-0.20239670688510758,0.20329669665624547,00091D
6.701104661998826,4.790988097882565,53.97331787141665,12.340881161374227,3.9573424146085956,0.7697679201037801,0.7546118007728375,0.5843176168768582,0.06960924119466003,0.749034313624068,0.7195708710902131,0.5168618331802755,0.04825383622732461,1.9881050531854447,0.04287266638757117,1.7708968076497995,0.568451270582338,17.97064026987315,0.718038164677476,3.383369504116313,1.4076185937662515,0.8961010714779868,0.6434347687295734,0.9576627312882215,0.7327188032606995,00119D
6.950611648306273,5.629358318835994,39.37220794966643,13.106642399921295,4.847804534733615,0.654095899733925,0.6973606590724113,0.7191816232077647,0.10076371929149462,0.49090529725137566,0.5779206280848558,0.19954431680017456,0.020404201611319273,0.9811541491101526,0.034544824397239084,1.6013169058909864,0.4134897684446409,18.061917714200142,0.3337867577880221,5.086415199274995,0.5429431195609986,0.9808103070669114,0.3273814924009387,0.33928969810177934,-0.05159529281657442,00147D
7.508731876173108,5.848259925961779,53.716980785090875,14.674275846837968,5.349525541044151,0.6386949010409076,0.6179859468641995,0.6976541198644414,0.09946434630221519,0.5008738304204999,0.45079229018819295,0.36990864520056327,0.03018934270451228,1.1022018449587392,0.04430737874610336,1.626695647133821,0.574449050960921,14.555518245782563,0.3656285066215309,5.2322795682504335,0.6159803577113454,0.9353860115603386,0.34200379052147667,0.052234305744911856,0.5847027213307117,00186D
6.6954969580994925,4.946019191553866,34.87387707504048,9.058547732553361,3.3511889856198387,0.7588688815986591,0.7720656920132118,0.6412180710052119,0.08011740429010558,0.7155812280055684,0.7408346321563478,0.417880085018806,0.034103266756096,1.303156566723947,0.047390789633462084,1.7266162563577856,0.6029719058986109,20.808609128880388,0.6144195121737422,4.173908701102333,0.7721104904515332,0.9401136146785996,0.5776241485187186,0.36783052005233163,1.204858015791285,00218D
7.677780024143409,6.397630221525718,67.38988482875473,14.38273612350047,5.795304096363029,0.6762654515759665,0.6490804741144707,0.7895884133375163,0.11225708532519753,0.5364163029584207,0.47023217845587484,0.19218425279066265,0.03072224067480077,1.2685263923092263,0.03776528980439143,1.2679877207650023,0.6057472205696075,14.393407111341395,0.37480804816600977,5.683696741892309,0.7139334796334094,0.9837961779145864,0.36873472523734663,0.27353156045373955,0.8860651896502239,00258D
6.897886943215606,5.027195242082607,55.63962650928101,11.752569594844832,4.215265397464249,0.697467480821076,0.7088878419388019,0.6468339215321914,0.0779685554909926,0.6217245537909185,0.6448915546404165,0.4311912017842665,0.028156048736119134,1.4791772602867335,0.04098867153284523,1.683764887444411,0.5215608084386277,16.625746185078217,0.5042788833560763,4.126085313381736,0.9011099287008708,0.9273114028763232,0.4676235587658289,0.4251340410495571,0.569150332772841,00291D
7.050714404467371,5.731289568114121,52.230671701007566,11.878860188196942,4.276751323071534,0.6924708260934661,0.6964215556357268,0.6866909114070912,0.10814271962980081,0.5812922045716311,0.5874902291461184,0.2614422724035211,0.02141321627643531,0.9751346410702203,0.03910344835613513,1.6089395943190317,0.5366853307595156,15.91197253088864,0.42786637893124846,5.193203704999172,0.538085863114949,0.9699378545656036,0.41500379762132866,0.10037823037894991,0.6874794899209,00323D
6.974261015020162,5.174128754684256,50.61107817041019,10.337075084651193,3.8884280693266637,0.7264861983703166,0.7389146026811637,0.6484919497581418,0.0844858872801646,0.6664281838444718,0.6879831434550148,0.3676468632366475,0.040531990748525586,1.4617022003166344,0.04629220933809213,1.4801974572236518,0.6537214662545472,18.181604663715973,0.5533709396635791,4.293342314781055,0.8807864399032006,0.9353673096622436,0.5176050870783897,0.2977464704443845,1.14774257257918,00353D
7.102069188778872,5.704035133962735,43.00085055558296,13.589638424611394,5.550017855839388,0.6525106640407757,0.7103501892766995,0.7518289059035432,0.10078643752602483,0.4830238331354624,0.5995483486294975,0.17920990434274228,0.016042941014143983,0.9064626236638308,0.050049186509700166,1.5131701802490556,0.6555427343733771,16.53335652949599,0.3248081783661522,5.207597511680561,0.4964376222821745,0.9850643658397374,0.3199569622418141,0.0027420006146418358,1.0823347801385221,00388D
7.024278894043698,5.168418965007801,40.166425924193184,13.058713112999309,4.884277802412945,0.6913022175620769,0.6925033326090412,0.5731998369301564,0.0736683096016443,0.6542236403197964,0.6531917105659043,0.4695496157786065,0.0476561484624306,2.033427144541068,0.04982440811926366,1.585878527154013,0.538077976047185,17.348614921747405,0.6239115990140557,3.777246338832832,1.3911726261749688,0.8514037561918951,0.5312006789322585,0.5770240712808781,0.8397546081140823,00416D
