EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.172793794851745,5.030242322651334,29.429722459031296,5.992666504939452,1.8522183067671851,0.7944127571259818,0.8282834177256421,0.5546724497518913,0.09582458261651175,0.7433693397096266,0.7932854049785366,0.09929762327631682,0.016830406884968768,0.4791369112223496,0.02515943801379557,1.1675466114349842,0.5927541045516094,23.73924806165354,0.5955556870436153,4.778027936153261,0.25221438649807304,0.9957819254781874,0.593043588773776,-0.07007776118420078,0.813866051782167,00004N
5.302933434581096,3.3971377985200286,35.201563259206644,7.23948634398333,1.9769896451687152,0.8077851846945096,0.822236904762566,0.555956916525633,0.07402426560375316,0.7738025090341076,0.7865789346983783,0.09951917928317153,0.02209274252654097,0.4077370915833732,0.023504916435935698,1.2705767272636963,0.5722331207555527,23.272574287499495,0.6596034352801345,3.17930073274477,0.2178370657752584,0.973467718278323,0.6421026511106961,0.08501114674287595,0.49672493941006374,00032N
7.285824224677876,7.234667002138371,61.087978086274966,11.689346137801158,4.179202870298206,0.5988045355937363,0.7026559508088389,0.713847293760895,0.143478217748238,0.3316574261312856,0.5771196703242878,0.08868036076874698,0.01590541276839825,1.4780725859745045,0.025921691187964096,1.375540686206536,0.40255113630453676,13.432756262712415,0.19908915522429071,6.399135107169073,0.8355318949692982,0.9987656597256596,0.19884341146181295,-0.34822046564146175,0.10663408617339956,00091D
6.6217210956223,6.212937664264743,52.69528999668087,12.283901123659602,3.6801598385571483,0.7610700241327301,0.7385718326571948,0.5794196465211753,0.16519895751478522,0.6866967595516471,0.6463374942647514,0.1032894773903137,0.016297998954736402,1.1909458210394712,0.008919146586574308,1.290372415364045,0.46153470490574605,17.635541533208794,0.52368746674975,5.5458360720518645,0.6671015922128785,0.9989844252722044,0.5231556229932557,0.524120483850118,-0.03467280212569419,00119D
6.966438717513892,6.3914154526515805,40.121555791310335,13.431438823013284,4.9107351028335415,0.6508787714016931,0.6912817383825172,0.7395411118606936,0.13851358206597397,0.465007890949233,0.5538366652997601,0.10507021026235877,0.017353542875092675,0.8633629393093137,0.01933573216656324,1.5041700765005064,0.3835921684000894,17.829152244000795,0.303452399591247,5.92581619602516,0.46559925662642065,0.9986997171600649,0.30305782564332134,0.11100067129315337,-0.2137168345720978,00147D
7.598174643614701,7.467703097088894,57.582486416767864,14.985043934020036,5.2671767839375345,0.6378047404596767,0.5136198996211129,0.7056478937339211,0.2136800653037947,0.43267663759010183,0.053284250853095724,0.07251281664929252,0.018660773522651563,0.8876868063687995,0.012616245912867247,1.4991956408489608,0.5000092197852714,14.353037724150294,0.2762331033575403,6.993783546299177,0.4739195507897165,0.9995113569483927,0.27609812397096073,-0.22189014603871557,0.08497275817065619,00186D
6.784156658290936,6.201998367811897,35.62385966330752,9.120713714819848,3.3247390581268736,0.7529206703643919,0.7559338059608941,0.6649953868347439,0.1384425890813741,0.672684369022816,0.6774461861781527,0.0940648963856482,0.01395301255971155,0.8072771277454134,0.015515872693653072,1.3450363096836053,0.49721530115831775,20.28017531394529,0.5077889182052068,5.767988164809487,0.4340102030024102,0.9987083221975519,0.5071330185312319,-0.16521723406655356,0.616668190270783,00218D
7.67403188378011,7.479487700819259,68.19297570606837,14.54981304406296,5.823237929059128,0.6727568853708752,0.6430560835364809,0.806906815233402,0.16476398135012604,0.5142459137431632,0.4451356283294456,0.07389245179942981,0.02125055484703619,1.0310757996426254,0.021208501910003556,1.1669288969879803,0.5978135633868145,14.284250302937336,0.3464378426013044,6.922466691886239,0.5570210089330203,0.99931369140831,0.34620007933344055,0.2126497108839569,0.8551907816015379,00258D
6.921278688812238,6.901894456863424,58.48742093506507,12.353537320005715,4.311186383550464,0.6915965213878201,0.6828031139412285,0.68654946957097,0.1891022827053821,0.5545535364355172,0.5356038110728447,0.08974148128539344,0.016492187523011775,1.0673068895527977,0.005365533927145844,1.4124512417070152,0.44364928162624384,16.044635123716617,0.3839436759578946,6.319015745924315,0.5828787109391094,0.9994576129106304,0.3837354298650099,-0.0686485434841612,0.10581729628974947,00291D
7.0998572376504,6.827556845214706,53.40695571109303,12.240007002762496,4.383671796198024,0.6901791835813538,0.6853961879165771,0.7175148400368346,0.160672749097768,0.5519684515127019,0.5412179893484039,0.09808703469539166,0.017338566746486345,0.7998132294043995,0.011539997112078317,1.2768921016481833,0.4882311431871744,15.723724806466686,0.3816956069078941,6.401000873983029,0.4265559712316769,0.9990321748592809,0.3813261923034266,-0.20266042725770056,0.49343713632217195,00323D
