EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.15485106470101,4.272883298405381,27.997982462901838,5.972699315908338,2.0035848494708395,0.7940145425125344,0.8358243017767294,0.5637303252715884,0.066841103813965,0.7673635127607935,0.8211674471474656,0.42698582125250717,0.03861500729508138,1.072631833190805,0.044695487537645844,1.6389660096971763,0.6796254560428772,24.603911128817884,0.6903208795671467,3.644011746331989,0.6288715520733916,0.9394838011062892,0.6485452839187799,0.3424657155603508,1.1522374225135612,00004N
5.683278864797537,3.8084729658243024,34.86708936062774,7.352874669254765,2.369242905892446,0.7970762959123443,0.8224316980826203,0.6600014660364113,0.07796391318085427,0.7957201760161118,0.815049182784624,0.57959903267707,0.0708652045536472,1.6862290548018086,0.036819691271838366,1.794181426483987,0.6745771886187094,23.422808574703073,0.9207726622316965,2.5485482848788408,1.2599246809454616,0.8299538113857178,0.7641987804389707,0.4941784449645147,1.0114075317361169,00032N
7.3631045852699675,5.678517730676077,59.028761834211124,11.476064174854427,4.262259282473863,0.5954388030970715,0.7052613128994534,0.6670830965084178,0.0823081634531898,0.3623669598657893,0.610021165632919,0.23334511274140493,0.019164935872166996,1.4922571897455141,0.05189471362111769,1.6290340664232565,0.4405573396697867,13.915735182129339,0.23028269107225316,4.7948882906257815,0.8836294400502958,0.9679707069244657,0.22290689926967724,-0.05861705220672942,0.2564066283534664,00091D
6.696035764037203,4.686617864637434,51.50520294563203,11.322102419125825,3.7838318416398944,0.7641503579937247,0.7495576010478455,0.5625960646097733,0.07155694908086162,0.7417515534513867,0.7123709791947943,0.48319464546556207,0.04341767488903314,1.861297295441796,0.024826864115542843,1.7426915273097308,0.5590053731446136,18.56424980243433,0.7076392093556595,3.406089330225667,1.2805285344117667,0.8949786978504203,0.633322018137029,0.9474226765698975,0.6569351936124455,00119D
6.914681093028866,4.9272060486698255,37.88433320703435,12.833865326196108,4.821103429968328,0.6488994416253693,0.6927591888242244,0.6923853505497344,0.08455437602851802,0.492233526806794,0.5858927676220397,0.22680231681255558,0.021437655891510157,1.013116207366412,0.0408821981402669,1.5268036212923217,0.41672950189776514,18.546046822953222,0.34105908776806754,4.353953179475891,0.5732528691939347,0.9677417610365497,0.33005712221418887,0.38901153634336827,-0.03300233235487164,00147D
7.494888162299298,4.808169969814722,52.2532288450529,14.175981239174748,5.248436832574693,0.6351910957692635,0.6062137540886043,0.6602964105307829,0.078532447687569,0.4997751105355299,0.4290576422177184,0.3197338794641388,0.02586654175576781,0.9776423658326019,0.04196185191162861,1.546368696822244,0.5630679761540943,15.06941203350931,0.36824704193570207,4.255919016981931,0.5522509528327912,0.9284742832268633,0.3419079083116637,-0.039292621168562254,0.5288708098262666,00186D
6.649492504007623,4.425514293113187,33.20786376681831,8.486647973818707,3.2254732387598977,0.7569596019487166,0.7718126120331276,0.6000619060243634,0.07002481531562742,0.7139482642947589,0.7406130935420503,0.35702976802659836,0.03206381759590143,1.20435489008392,0.04361632429468862,1.6393509946681815,0.5850665882262812,21.375301135993837,0.6150236791211953,3.7065273094711237,0.718986983642063,0.9373975276456767,0.5765216762517564,0.2578287221334929,1.105500963664924,00218D
7.673184335365198,5.537183400642807,65.59912954934494,14.014169531797098,5.717198145248286,0.6735930886691166,0.6485908321150933,0.764605437026694,0.09245997616424903,0.5409877731196745,0.4812548716474822,0.22955641022345774,0.03223268579549847,1.2854023554543197,0.044668344049742056,1.0840266913219974,0.6039433028501344,14.84145056098875,0.38533698257950433,4.795003729056958,0.7421796715858484,0.9724609927252255,0.3747251846130077,0.29557376866827956,0.8784220207597159,00258D
6.900719363702713,4.736582260202541,55.41001040460131,11.41967905053346,4.123628532231898,0.6936199342722734,0.7015437141157255,0.6220163156883826,0.07468283372684112,0.6154106655537106,0.6296729004663475,0.3734400974440982,0.026576312200626773,1.3679790072650224,0.03601566002977648,1.6141362586035568,0.5030398199890198,16.635585844680946,0.4972408379455294,3.907456594840477,0.8291256653620636,0.92653087825742,0.4607089902871268,0.29665301631084734,0.46954984093089297,00291D
7.063552281169445,4.593024158137878,50.58810818079149,11.360221644775201,4.204085549092727,0.690250488492802,0.6900848922916315,0.6400681288016988,0.07419054581913871,0.585877790743745,0.5850284246995257,0.23726092713416086,0.021786469563549123,0.9736379584824971,0.04716934410308804,1.5002963281345512,0.5276222739464429,16.4793829137469,0.44003290363363684,4.039496989220046,0.5535271689178316,0.9586593288960163,0.42184164808958774,0.05240011204593263,0.6563285686461621,00323D
6.9771840483429575,4.841048496793498,50.0638106651214,10.154681345351529,3.8411089390162125,0.7230841457279957,0.7326840200620968,0.6279657456162048,0.0775708114547251,0.6614883040764972,0.6778318442453506,0.32837801632916175,0.03239636075508677,1.3436956997963911,0.043585858543836224,1.370003492393312,0.6404793919938754,18.282140667489372,0.5481499776590396,4.034986887559713,0.8060616092337849,0.9341267398671187,0.5120415515888727,0.23002345232911225,1.085454117976424,00353D
7.0227804381697805,4.40177782817741,40.97731360783042,12.995471601592932,5.40080827381604,0.6507210886175141,0.7071880760922923,0.7100790988990625,0.0778921756788957,0.49478643899892977,0.6068421077408924,0.1986292250615322,0.016501548724251417,0.9189470930943414,0.05164194764277428,1.2078642566198392,0.6482194376895805,17.290477973915806,0.3427109429291701,3.8805947044976037,0.5211831236798066,0.9692645942066186,0.33217758302840966,0.017648770268450926,1.0731277904120096,00388D
6.970027441784106,4.067106627168782,38.8248895543674,12.371586038029465,4.724065833472347,0.6963578238750607,0.6959590206915518,0.5434247637089538,0.06055363620501539,0.6571803481037676,0.6526703250706614,0.41600102003868167,0.03768176511966913,1.5446925130268307,0.0385567982326957,1.5527323986897792,0.5270913573233169,18.24779788638075,0.6165625632898034,3.030611236102107,1.0364953910666745,0.8615290737129654,0.531186574037156,0.4798755782281863,0.7106546294887328,00416D
7.4092800423585015,5.1879035704832965,63.95136405744684,15.5848838466725,5.89274505172631,0.6610838716614301,0.694966070002931,0.6575625795387898,0.0819061138567409,0.5237501510990408,0.5817991430765589,0.23020079479488456,0.01869010876450311,1.339261402070911,0.03351547362830489,1.1131512549411113,0.5936022156500761,15.040754312138795,0.37382895896943624,4.398004544822493,0.7898990256608034,0.9623961809006202,0.35977156242224007,0.15510399971935834,0.9417424254858714,00453D
7.517506512751142,4.973374787813775,50.95892786872649,9.126381140971455,3.9781714210765973,0.6073578893319349,0.6815866829813558,0.6032891008993387,0.08299066228675651,0.3906750938500584,0.5543548836584413,0.1771106820036663,0.02023223922153015,0.7027183785982545,0.07336335509792864,1.1894291616813633,0.5334679693913551,14.081700023941117,0.2521157850654392,4.592909903873121,0.3804648839406539,0.9701305527430797,0.24458522592079002,0.1517013070391254,-0.13150494217167025,00496D
7.324682254756297,4.889888111433157,54.9487725935967,11.998577066325486,4.638436406484222,0.6598498807436582,0.7125589075779888,0.5457616123436333,0.06831821213318703,0.535908182006184,0.6306993135443218,0.2705723602988298,0.027033186925265577,1.3906103699605061,0.03454391288494503,1.487175117164621,0.5501292905813575,15.753001597702793,0.39528661758412365,4.050492833465501,0.8393952779676557,0.9458270041837838,0.3738727573035327,0.5104798421805459,0.12525523373234831,00526D
7.360270760669859,4.454121494236855,53.85452286329047,11.619860723406696,4.853580171215609,0.6321577993714341,0.7067829599733606,0.6026394399651784,0.0726046493005161,0.5298797112952544,0.6776904440445141,0.43620333670945277,0.043164942367961506,1.3019237986134427,0.05472498306446682,1.8632203774481841,0.49456307975566555,14.846771444834186,0.4262956829042005,3.6624478669311884,0.7916736273056664,0.8864330264033955,0.3778825723394727,0.9521407595616138,0.05396089673095859,00567D
