EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.082486859715113,3.912750807229054,28.61397772124563,6.372719990039493,2.047029703456002,0.8018962285248928,0.8408228456365352,0.535824352767811,0.0573301307643323,0.7825312851614621,0.8290292792775946,0.45963913317374816,0.04681006000854976,1.3011979645262073,0.07559510526372358,1.6645463108116305,0.6883773242261491,24.67292321109875,0.7310033140756996,3.088529556915015,0.8242212503140394,0.926510333058582,0.6772821239912037,0.4200962803676921,1.1937764794206407,00004N
5.616476589838693,3.67183803511902,35.595900271300565,7.760909052520695,2.4389599491878253,0.8016665788512543,0.8251580393017763,0.6640290288315409,0.07469893858584577,0.8015539538721159,0.8195292384194977,0.6360988625767775,0.07436365288740265,1.834069680254706,0.05469245118894074,1.8007851368022876,0.6807444660373096,23.10357867408241,0.9765721121656119,1.8941876500110393,1.7776503851079806,0.8111685618926558,0.7921645958098528,0.5434215283349605,1.0332051515118503,00032N
7.382147671721015,5.066660565634402,58.625384910581076,11.574165629179845,4.382477299977236,0.5916824202210444,0.7101236529185916,0.6309841901834327,0.06093437916808465,0.3732969646847192,0.6233042636110265,0.31043829919662613,0.019905995826796696,1.4412806326336887,0.09512179044123115,1.6744859358871005,0.4569460454120976,14.190158018154444,0.24414496666042956,4.196616923522832,0.87004364211157,0.9511470706010342,0.23221776984105474,0.10959237600238461,0.30842585188821986,00091D
6.6755763767454885,4.540407965626695,53.0857254794814,11.875891591535762,3.9067858030833444,0.7728583705557743,0.7563758801184999,0.5709424102434917,0.06518991033231075,0.7543144326118102,0.7236564146577724,0.5213773635852235,0.049831852328536874,1.949580679462289,0.043050308997979576,1.7698987932467092,0.5747311806964537,18.369767269455217,0.7317518767844211,3.1233629951025836,1.4170449705241115,0.8925740239310096,0.6531427171805391,0.9736274832434331,0.7812126802203075,00119D
6.872101145856487,4.285057518087671,37.139645200631946,12.640110712386058,4.777480995203612,0.6529027054246603,0.701491149364152,0.6498559137955284,0.06601589478827505,0.5072020629866428,0.5977067876198858,0.22295896690925757,0.020821459440323112,0.9551404650988942,0.07624500603070188,1.5426005675296697,0.4217734700767011,19.201444058495575,0.3583299431357811,3.7375251753185026,0.5475323427691681,0.961331536161822,0.34447387468749874,0.43589231359908504,0.00040879799527167326,00147D
7.521666112334627,5.249139745836077,53.16316995272678,14.58872904625507,5.389310140720608,0.6388455066548688,0.6195579891596855,0.6864550810380555,0.08441387479455928,0.5055145813915402,0.46403386292825394,0.38843946161749343,0.03199236268636873,1.136773155914138,0.05920891164431358,1.6127376675507876,0.5798359733692426,14.783359948017448,0.3728309821841869,4.600633242467406,0.6485065033686706,0.9306979736696497,0.34699303964008804,0.10186213198723153,0.6394924207944163,00186D
6.683757310085467,4.4513303497124905,33.976220132991706,8.981657351203532,3.3547709317876566,0.7597963748661003,0.7724392032759793,0.6115401563083508,0.06564712176204035,0.719917501907739,0.7435936468291412,0.4228887678628718,0.03463071347002014,1.3017502670601608,0.06976411898932637,1.6892344061283686,0.6046075226821942,21.326619115336214,0.6272084775541937,3.6596544477632165,0.7916759019492741,0.9338648186102453,0.5857279311219552,0.4233327575014408,1.21572336879631,00218D
7.667037050767441,5.48663845863423,66.34733238876917,14.14994397060463,5.784814262314993,0.6759189191489205,0.6492229951886044,0.7688290693377025,0.0885339566609796,0.5424934729946062,0.4761609778320284,0.234607339175129,0.030419955023657887,1.2309180412128817,0.05837594477586471,1.1677431442952504,0.6062267007076602,14.76802282783764,0.38475806073383034,4.780228471715606,0.706409986918624,0.9762267334854554,0.3756111048123857,0.303873078022166,0.8814306559351167,00258D
6.931329366169546,4.737503799341047,55.84907824241305,11.782619720842971,4.245331514019015,0.6974679512119889,0.7076896227502247,0.6287353770091682,0.06988716208078988,0.6240796265633174,0.6462039511408668,0.44068097599923745,0.028911116671731945,1.5005432016685232,0.06013333550161784,1.6608417887499545,0.5216399720599942,16.657935527392446,0.5101429029537814,3.802826863785967,0.9346769355550801,0.9237111929576577,0.47122470946632006,0.47800285037201296,0.5748740880996143,00291D
7.078521576500712,4.877057894296332,51.80000181830586,11.722728375129396,4.288343769238326,0.6940650801358189,0.697028475978635,0.6591369999910515,0.07670789147737003,0.5891721681980784,0.5945657463787624,0.2895039303510489,0.022481291829623377,0.9821419086607137,0.06789068554464109,1.598931312757645,0.5434223150835338,16.197604048895336,0.4401416272514739,4.323055930664996,0.554001963631336,0.963884477751608,0.4242456825200298,0.16812630036714904,0.7141541155474224,00323D
