EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.2381355807474055,4.446127484878717,20.672427157370926,6.167540712483042,2.9619213767785397,0.518118935143684,0.6293943830412179,0.43462904753584414,0.09073437003750537,0.11372671343571804,0.42125083786017264,0.08383894341316506,0.007718937661069007,0.36253600781652306,0.09318749954251118,0.9050582002797385,0.45337922813955883,11.926617576175897,0.06187574402674841,0.18933029170328375,4.256797193175434,0.06038181922263495,0.975856051064733,0.20212005540884848,-0.25854588803411777,04-H11
7.074908875053037,5.306883592328424,33.17314777435868,9.234322824428318,5.012693025195665,0.5337537983463628,0.5087655158989114,0.542838514323928,0.09680142661424303,0.1627561271641201,0.04507923333370686,0.11774599189614202,0.008014677967135298,0.5057984765484503,0.11302197653020794,1.0400999512934703,0.3621305199416417,13.25317983534096,0.0906848999796948,0.26625798515984833,5.040625607168575,0.08875782513854041,0.9787497715541852,0.12188621467364863,-0.5094099299119156,05-A02
6.6481445451852546,5.080879440172071,25.05149954641915,6.408245255019972,3.198250084874842,0.5275924320634583,0.5995309642904573,0.7281967766991954,0.10197645326651573,0.1396491060799965,0.34095195447554705,0.1676095012193028,0.01727331784587276,0.38938197460043783,0.08483599530409805,0.9639102822358958,0.46065923575184875,14.423803344369176,0.0767151748500485,0.20278436977659986,4.878095070395471,0.0751811558352882,0.9800037082916284,0.0586326122055158,-0.21887999023277882,05-A03
6.597543489020664,4.586717874326704,26.368259048380967,9.033064988487578,4.049151005446975,0.5227433035071697,0.6396336014711727,0.665195722316841,0.08826211443275539,0.12514127919058587,0.4437788103053119,0.098921623497155,0.01027119982294522,0.31633907605853695,0.12022819464688896,0.9943143788879596,0.45796491637673253,13.054005820648358,0.0683032231436646,0.16403600077860148,4.422681873548102,0.06684441595381205,0.9786421910605274,0.07810375585099201,-0.2410496075508782,05-A06
6.757787219248044,5.051028057457744,34.772219022011924,14.826693142387459,6.03252599146612,0.5120835271987422,0.513168001820976,0.8081546035278813,0.12502960980122335,0.08297542628735997,0.06496567925618793,0.08679568752391767,0.015013134511410188,0.9115708825691319,0.08501034147055743,1.1396703466218348,0.3521250160481152,11.33632055605706,0.044165969179513195,0.506594501556668,4.544433555901076,0.043320058203712236,0.9808469961937721,0.04095073166702663,-0.9064822813125042,05-A08
7.121009767345369,4.851854376792623,34.629682650119136,11.631380664612662,6.033993793311322,0.5214916870156616,0.5728130776922387,0.6290853560175186,0.09452364126265715,0.1350829305433737,0.274559061418526,0.1721314883385342,0.009584848625810669,0.4510985930808442,0.11304003736350654,1.2163466314042068,0.4687409641855661,12.515252569259054,0.07480936660702087,0.23713976568978268,4.6147146111028405,0.07259419950837183,0.9703891745229515,0.14506831653401783,-0.09525216538295844,05-A09
6.911022239979559,5.119734640495933,29.80614728374232,8.863097905549594,4.620377721623108,0.5720614698534503,0.6352764936707731,0.7249622923328787,0.10135523215666774,0.2766510865833224,0.43286982631440823,0.12510462266627045,0.017911331092872462,0.5995348831186152,0.1102303898200794,0.9115288753804702,0.46717247043355914,13.98032280522765,0.16373309005365969,0.31973541729459853,4.799999223201334,0.16097401192815614,0.9831489277787445,0.06259719498547202,0.00981797903402639,05-A10
6.313056978404601,4.494411805287182,24.108111349227904,10.194060487542103,4.647690679024979,0.5139386699341478,0.6673387148544572,0.7861771877525133,0.11357858502333687,0.08833040687943214,0.510841448815552,0.08467961885686544,0.009828945606133692,0.35659482733605286,0.08502274910670847,0.827191347235036,0.5409249737896982,14.379315156065767,0.047111246078164,0.18599451900666608,4.308417286280516,0.0462458812070567,0.981631458661239,-0.0647228143851305,0.1876039153196071,05-B01
6.928887221936694,4.671223813035576,30.151166273459406,10.603870077624109,5.000568315354207,0.5157182607256171,0.5907485697057987,0.7092642323349195,0.09169612274806502,0.11323369991636581,0.32898484813172046,0.16635640129089496,0.008760328524015594,0.38349228366784033,0.11915558155530018,1.424285660953179,0.46774312211593083,12.444578986279065,0.06189673943542374,0.2003381924297436,4.4708856206058325,0.06012124836769903,0.9713152730835353,0.19128234003933847,-0.34052630745498125,05-B02
6.203909719616325,3.9473029628633434,18.22618123138167,7.040211249183167,3.4743970332903826,0.5543265299814186,0.6128814674466609,0.301284563660948,0.07495992835745888,0.27446495156138223,0.40625478174670016,0.11529540638741846,0.00972689179277705,0.30957732067705884,0.051972593162819034,1.202813230604622,0.42113041377277727,16.824590883922973,0.1692211070447126,0.1613870325761777,3.7859159302871657,0.1604551072547864,0.9481979527080509,0.44365911209379943,-0.1626893979189339,05-B03
7.107221453097022,4.806312898910873,35.64509480729705,13.87880875045893,6.7590770553903,0.5231595786884093,0.5760160451403815,0.6074762057376759,0.09732691158320277,0.12190802091418222,0.271998110569902,0.11356402358611423,0.006992034336407423,0.41760093020902883,0.1308021596591214,1.2164195759683565,0.45554861395499946,12.885470984905076,0.06622741399483933,0.2187570922341333,4.58755580667674,0.06499083694227864,0.9813283204345401,0.06472218938029374,-0.19707960971715818,05-B04
7.040297918090143,4.909384825987344,32.54564942032696,12.919030857950863,6.563987671832374,0.5021170084271298,0.5713403882765773,0.9012967021546825,0.10646683198261603,0.032272168731016945,0.2563731411526701,0.1316606771949609,0.008699212582177051,0.18916488752296182,0.0458668672933862,1.2395333096456467,0.46970037714530505,13.574349668193113,0.01660613957818686,0.09647842181278676,4.812906404174557,0.016404042434727505,0.9878299744195321,-0.03351706011527511,-0.28372052405792697,05-B06
6.708161889655892,4.494141750044914,26.34473155203914,8.815831579451622,4.1831802441405515,0.5377114929843946,0.6460825324431905,0.6459751989154141,0.08821544766014744,0.19144218898013107,0.46781440703497396,0.13979760122020363,0.012920160851905898,0.4917137785444959,0.1078918131366368,1.0102817889849582,0.5006545510775374,13.713861547909126,0.10958449159429012,0.2610165437516301,4.233125206293284,0.10621064196460837,0.9692123440041808,0.11922264271936556,0.08686022809478632,05-B10
