EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.22067220329077,4.932150197878708,20.41410495513788,5.653180063508162,2.76097631397679,0.5296926652785034,0.6302516875605904,0.44824213765974086,0.1069596988166201,0.11830478979455918,0.41408655331457556,0.081862815236532,0.007830095062503982,0.35602702789818413,0.0718936055449976,0.7197103559831239,0.4474208146701807,12.142536799163553,0.06310614229776114,0.1849488408028943,4.747201357075814,0.06288527434692068,0.9965000562100862,0.19605617114497353,-0.3088189242269817,04-H11
7.045878903466182,5.964535775307237,32.88430300915757,8.807111673559403,4.811573263301468,0.5398927374411172,0.5110804858028236,0.5578268592401097,0.12172791358997179,0.1566925045618707,0.04527004476396305,0.10275422006454099,0.007827906907202514,0.5229116638486679,0.07617612941078816,1.0587937795175013,0.3589305561004119,13.42459519484673,0.08549399141105879,0.27404723738256465,5.690488537924672,0.08504438610053028,0.9947410887817041,0.10665090862872918,-0.5332492512223879,05-A02
6.601107229308522,5.714249291365383,24.77296672087303,6.04318825214122,3.0636886061401594,0.5359672872525763,0.5998549487153491,0.7483543714621984,0.17104352421008415,0.1394708413392081,0.33437880989697644,0.15466471315578234,0.01774068196113047,0.40988329659801237,0.05291950368488387,1.0118793776498702,0.4592023649735296,14.597867194211032,0.07520922425218798,0.2128717129238762,5.501377578441507,0.07498016756106496,0.9969544069440875,0.04819343327804318,-0.23727443592257003,05-A03
6.567745933939071,5.255349317497372,25.775524030641886,8.586072390425455,3.8615301775819537,0.5326249617980788,0.6430271371974602,0.6856322818947794,0.11662621490009063,0.12884730577691864,0.4457203191343146,0.09526630246347982,0.010356723539496553,0.32848866751231265,0.08573036037133866,0.9880671855151392,0.4551795244637525,13.365690165167795,0.06912786282434578,0.16972576486952384,5.085623552627848,0.068877122327976,0.9963728012681817,0.07758976098460647,-0.2683256440216092,05-A06
6.749999874185915,5.83151926488663,34.80487496135048,14.554403368143465,5.902330800356995,0.5200760944905807,0.5163005375782999,0.8271585255575712,0.14226134349909925,0.08298640713056514,0.0644882459516165,0.07502213951756762,0.015323622294683665,0.9172291155276772,0.05639091705212208,0.9225779959058177,0.3438965983894856,11.54550798870687,0.04343184223405596,0.5017930615420756,5.3297262033445545,0.04329532983631549,0.9968568591448459,0.04587081299513477,-0.9524328083433443,05-A08
7.080255210806833,6.000601905220375,34.14486187280758,11.041536851671554,5.7585752033160285,0.5292287614754568,0.5671688294897302,0.6436404435343047,0.1231320564612579,0.12596826370518774,0.24194843298363397,0.13124930956588246,0.008952540815638633,0.4633279917519371,0.07519955751541735,1.1387823468601719,0.45598113458473455,12.737125581723562,0.0678550769197066,0.24137319146650427,5.7592287137538705,0.06725792496417257,0.9911995979867411,0.07401576571554777,-0.18505064171710742,05-A09
6.884273262980465,5.59765668033811,29.28972275258899,8.532270603090788,4.4664763761647555,0.580751401814343,0.6385700003342325,0.7428520893763958,0.12012264547162985,0.2820016801226113,0.43494646611958293,0.11978609721694508,0.018161944449620184,0.6049998153711117,0.07233951178746982,0.9742686175589413,0.4671163152076714,14.261228402593481,0.16466615670520257,0.3208958453912505,5.2767608349468595,0.16421890648640583,0.9972838971422802,0.049221897329938806,-0.006052138314187626,05-A10
6.2518670849805265,5.3255112466427725,23.410353335993413,9.769793241974147,4.466082020318577,0.5230220446373897,0.6771772784345662,0.8049763712020884,0.1538485910757136,0.09194474272014734,0.5240351379040118,0.08467050022211761,0.00992824226953763,0.3653691325623592,0.04873876862101234,0.7070877817240473,0.5444674252822552,14.827682834678068,0.04829644230761725,0.18942208390314086,5.136089162739632,0.04819267334120983,0.9978514159335695,-0.04667175740570062,0.19470493198039854,05-B01
6.890427672870278,5.830978924625912,29.871461292122977,10.078824508465777,4.7531403134769405,0.5259433914375109,0.5846526026304033,0.7296446605309551,0.1212409572477757,0.10775353067663501,0.2935759378539534,0.12210876473581489,0.008314581596966573,0.40040988675398237,0.08208184627684731,1.4373561408567852,0.4482753644624197,12.663252406240046,0.05725183494800456,0.2075958160593352,5.623383108566577,0.05696130901499923,0.9949254738600225,0.0914910057150699,-0.4523389597005561,05-B02
6.166194327117719,4.732883943888837,18.054127012079434,5.678132250997575,3.0339706307070275,0.5675073461230559,0.5946800128599063,0.3145419172979693,0.10003100590199611,0.2666849265700755,0.3335382056281858,0.07804756712780479,0.008640483138096811,0.3017834599363291,0.030934640723177993,1.2181363542859893,0.40629730811157355,17.226379885409585,0.15736476793635495,0.1560360000586538,4.576847943830183,0.1543258690759496,0.9806888231701621,0.1746305128679539,-0.33192679727232255,05-B03
7.056560856718628,6.091549443425135,35.01711278572,13.431290284487341,6.510033403969593,0.5302248819875168,0.5737724986911904,0.6221463964331964,0.12871632624982388,0.11991813312920517,0.25824820540914806,0.10350718504034884,0.007042831075671727,0.4377206445226932,0.08529194684371037,1.124181109672437,0.4464296396691561,13.169417695735653,0.0640113999641839,0.2273451623365812,5.864204281088554,0.06379713035594849,0.9966526336190851,0.029832581170064033,-0.24617054384914935,05-B04
6.976639550817239,6.060399159488147,32.25685524814056,12.646004729294999,6.412334768074648,0.5071328372636773,0.573485269050439,0.9242856740784121,0.20355997442244114,0.031772318451658496,0.257465566863919,0.08416872686979095,0.00894057984348188,0.19676433350665665,0.016090575349753528,1.3896737491701956,0.46712909578367345,13.97008342324791,0.016173457704071626,0.10003332296261469,5.960365836525532,0.016143093350148345,0.9981225811772063,-0.04069126030757965,-0.314337535508345,05-B06
6.670309723149632,5.5228234356328585,25.94509276163153,8.297908681355123,3.964140939012697,0.548890507427402,0.6489364123345083,0.6663800279109557,0.11328581497969174,0.1879558627299995,0.4620424203655016,0.11267179706661642,0.013174674642593741,0.5115571885682294,0.07029366313387127,0.9174428620486326,0.48973052312500337,13.95512215172495,0.10441851805660761,0.268867904671243,5.2539555309616155,0.10379096768815861,0.9939900471666454,0.0588682249351058,7.527460590864364e-05,05-B10
6.489370727536671,4.98296707017157,22.38157987766735,4.923451241406198,2.718135934960458,0.5767205812451879,0.6974901247853215,0.32282162969241346,0.09336257273476056,0.29093747273879506,0.5692610133940277,0.07577200585050618,0.008143515202645205,0.48238799504932994,0.03805542123251736,1.32726811593747,0.3481297564029397,16.957081895994673,0.17375035106591558,0.25415735001238104,4.728809720159189,0.17074398038269545,0.9826971821076804,0.06354484633064243,-0.6443647198268827,05-C04
6.27919771390266,4.798845285066653,20.117240787190703,5.654909877922957,2.8801291823640933,0.5460527521587653,0.6836842942545587,0.6214678047235834,0.10079521193509226,0.1784239751492248,0.5394784760000778,0.11309689600031719,0.008344859446495089,0.27389383024020647,0.1002120305926267,1.1952185228367993,0.4575758707274075,15.548076383916449,0.09858917985040967,0.14109539441956365,4.657749890647089,0.09800732426241839,0.9940981800551121,0.09139229567168472,-0.2753508284231947,05-C06
6.423421481706635,5.152021688753511,21.46261334437682,6.986233475829608,3.6020299022126623,0.5549151667423685,0.609732284636797,0.5790005240585891,0.1173576263818958,0.20254776505027658,0.3604542693024766,0.10412734505639944,0.008570362842735463,0.28299998396027354,0.08823333583073759,0.8692633334811559,0.41922690366414683,14.788162141372439,0.11304988581623666,0.1456156413888685,5.006406047364642,0.11272288338077213,0.997107450103965,0.14123475687061351,-0.3753735370411433,05-C08
