EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.187287082424925,5.194760856955822,20.245311577841562,5.632245406289346,2.734600707401346,0.5293273397120988,0.6304657557686013,0.45157902739130074,0.11387722993252854,0.11608902470822423,0.4145742846807479,0.08069699512976954,0.007849119647922773,0.37941006839516417,0.06556561042071572,0.5185725826733969,0.4438402223843323,12.078953454146923,0.061816721164042604,0.19719026846495247,4.99757058849087,0.061632633789409086,0.9970220456347886,0.18022936551267588,-0.3276542228890321,04-H11
7.047270548669065,5.794905949820501,32.85923789109151,8.887373931325742,4.853870002574433,0.5409037022068235,0.5106338306910201,0.5553178659125411,0.11982717794074518,0.16566234221539916,0.04503306586606031,0.10968934150762404,0.008096789616137245,0.5344621118753398,0.07692477016822985,0.9291258318929326,0.3565805959651171,13.429491846366297,0.09116413557408111,0.2808416346867464,5.514064315133755,0.09038240322032182,0.9914250011933251,0.1270951008825459,-0.5503207770122669,05-A02
6.617094077725227,5.577995815256998,24.984847967050843,6.052707453266444,3.0715816333731176,0.5361736897751377,0.6000012417348615,0.7438426933544838,0.14571274253795585,0.14416602982819748,0.33623999060220716,0.17290780639482664,0.017764408287934647,0.4231126195494998,0.0581188821317647,0.994394378463483,0.4601691060120734,14.648310984693039,0.0781346047606217,0.2202532496016687,5.35774256565533,0.07771519279436585,0.9946321867559095,0.05360487157801312,-0.23178267160297952,05-A03
6.554525827861458,5.456638209093847,25.836272047226533,8.602330724420302,3.8617548664687398,0.5326427402004666,0.6413615788737254,0.6878009117607052,0.12456129170927353,0.12998962927948676,0.4419112684194289,0.09941356959534778,0.01042262739141778,0.34247376369518884,0.08368100837205045,0.7991101537155717,0.45167862964643807,13.263568603547782,0.0698300377334535,0.17697682567878736,5.27966138341506,0.06953340499851547,0.9957520754024178,0.056185276261274585,-0.2789362187435513,05-A06
6.7120123086912695,6.0184699612795916,34.74654767633547,14.52788927695614,5.884943352723798,0.5199994043059082,0.5162276438651329,0.8287523533697105,0.1742594939031572,0.0835412622308583,0.06461841764887113,0.07668932825826394,0.015430561205233527,0.9371553613509461,0.05307422231494149,0.8753836963258164,0.3424575068396796,11.5241442048202,0.04375584072840712,0.5121617992863143,5.506308161993277,0.04359834019764091,0.9964004684141755,0.038034299751351384,-0.9612113472384558,05-A08
7.082267628767678,5.632666985524304,34.0579184212486,11.275330447235898,5.870758307786892,0.530330349712882,0.5686537065933085,0.6439455750494694,0.11847325691473076,0.14384286749280495,0.25229049822792754,0.1733640822150567,0.009750265921283752,0.47609889359167534,0.07674744838458472,1.1321039370389678,0.45932626611168637,12.750280232012878,0.07893559805999682,0.249062357380339,5.383604628143965,0.07759859513250719,0.9830621042932567,0.1288697302804059,-0.16837538606964625,05-A09
6.876167405800469,5.708230489365684,29.30411029089654,8.51755193613598,4.4632538938317605,0.5803018442783612,0.6364295919794223,0.7407533370585431,0.12173806925248119,0.2821067295351179,0.43012562592076864,0.12448524092187888,0.018186174447078995,0.6312486407965766,0.07622059594817124,0.8101179748209285,0.46371535222552035,14.205232308122417,0.16492973740655342,0.33532238677487847,5.372908102590806,0.16431725917898324,0.996286429377739,0.049949089911381916,-0.03240983816668774,05-A10
6.265672286215046,5.305782400055256,23.613008652839945,9.804832649402435,4.477426966371992,0.5231427056658403,0.674756050209819,0.8045870729973147,0.1411259901442193,0.09155248688767673,0.5187276726820658,0.08548725447088724,0.009985104344663666,0.37493186601835954,0.056296021314804004,0.6129661989629873,0.5423664219178972,14.701609602103261,0.04805738133474699,0.19460352947033854,5.111178870584918,0.04797612983109111,0.9983092815005895,-0.06476416362914539,0.18691893195833392,05-B01
6.888849374952351,5.65714403102432,29.814910707920784,10.130928946924719,4.791083277898658,0.5259172931975113,0.5894943153423065,0.7285167754273592,0.11869331901901344,0.11648735544077704,0.3126804589415842,0.15816290329227933,0.008780100097753617,0.4078420880329775,0.08307609525311158,1.4186256554693122,0.4559217173611512,12.669480386058412,0.06251291950313993,0.2118548106960958,5.445289220328224,0.061884660057289986,0.9899499263377327,0.14863186534045011,-0.4280235690368832,05-B02
6.191865670464567,4.448170734745139,18.26331097293916,6.659413256738576,3.2868326975756963,0.5702088359863582,0.6080390243293494,0.3212130622015627,0.09281255058725435,0.29355227817735763,0.3808263012265341,0.11596264302487369,0.010190739510667535,0.31941077715621363,0.033743848506474446,1.237352731018274,0.4192463591525236,17.29203817199064,0.17886163085132686,0.16589225551291165,4.282278479232227,0.1730287586961411,0.9673889132765754,0.3934323453997511,-0.22382293126973807,05-B03
