EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
5.851825272299112,1.7070746985365108,14.884692459592024,8.768051679994532,4.343079180519916,0.47456961516804613,0.6833943431045866,0.3086478791610044,0.036688932149189654,0.342951640101653,0.6355646283136674,0.3050155016875321,0.023784741100616874,0.4189874773450985,0.033066644446586864,1.4280119863648457,0.6019428229476543,29.77270896032623,0.3100730072029118,0.24451801804292295,1.462556680493588,0.22464584323657164,0.7244933870995206,0.7061115001266552,1.0681323598215735,04-H11
6.323048906384576,1.8733883933424487,19.89860562334664,10.722904169756406,5.613121444666958,0.49084439130635266,0.647455244447042,0.330629710932255,0.039190749154154284,0.4493918874752353,0.6269862927304221,0.3298762104331473,0.029565829611936316,0.5208589279062084,0.024353058815627833,1.6298723849036894,0.5565085226394881,31.96119481354046,0.5496605083666104,0.31258644714121786,1.5608019462012308,0.3482024304003518,0.6334863522123535,0.6867012752843522,1.217242506471021,05-A02
5.959595598842198,2.177183393010642,15.806525945945763,4.672843821837408,2.0967456072845967,0.4408826117251926,0.6817288261658312,0.388471214630943,0.056087493612488284,0.3060988550655852,0.6711083367062064,0.36660467507183636,0.03332145389687637,0.5683629928221002,0.01983467603473026,1.4519188736423707,0.643184754047471,32.31541906878801,0.28790163612244235,0.33605156660308033,1.8411318264075618,0.19711260812708678,0.6846526153232985,0.5989222035204363,1.572503429229613,05-A03
6.017382777368501,2.402511737168309,17.376859882045768,6.674600735499205,3.1631818837899006,0.4689887944977962,0.6984699807202575,0.42723649872275,0.04732887520938744,0.29185788897343834,0.6589435428725496,0.2817187703337156,0.0175520974398295,0.3692214459810478,0.03382237539027056,1.4493272957750494,0.5948272681519986,32.930256317380035,0.23872578934233166,0.20151278507919201,2.200998952089117,0.1807659469472045,0.7572116420483879,0.7316921497890229,0.7035488170363939,05-A06
5.912527761433275,2.153904468892458,17.53462626892735,8.932585392586338,3.6457320002251734,0.4052714688829652,0.6196771677634207,0.3727882236884199,0.04467421783201729,0.252037957918971,0.5779272808369704,0.21535135311300393,0.0157606675666547,0.5412047781761059,0.02051516436412163,1.4977869509137838,0.4963714988484844,27.240739743864605,0.23846746442157027,0.3173639116496023,1.8365405572428557,0.1560704053409492,0.6544725324249813,0.5078778741695998,0.4008326224143527,05-A08
6.439885059913466,2.103525562030999,23.423179324991366,10.892916704022271,5.457304708915834,0.4415980907021452,0.6244061553273683,0.36010123570086416,0.04556756956057609,0.38657102422356526,0.6105373145581376,0.3559149339200483,0.028189694380793235,0.6336658563133292,0.02099148899582199,1.5404438599409302,0.643989620560278,28.157573159058423,0.47819670529719827,0.3886347509498247,1.7148908110811742,0.2857140071853188,0.5974821742189715,0.7507421390582528,1.780399662089345,05-A09
6.309397869835827,1.8542746193723705,19.864595004601295,6.100577654037355,3.0347529443967045,0.5621573226353833,0.6998225871434538,0.4028293756077932,0.05079411639763472,0.5128230245846427,0.6839056640452985,0.2888366506705584,0.031003013317212835,0.7536248330496266,0.017924104315237502,1.4822170075240089,0.6471124765551965,32.65824567508671,0.5429226546630478,0.5260514201490363,1.3282231992233342,0.39562313123223514,0.7286915140385316,0.5695225270528378,1.3647565108951774,05-A10
5.686957505081226,2.180015184647912,14.680595054183659,6.624623700397621,3.0495265448461266,0.41673010235384184,0.709042351553588,0.4446745671355874,0.051968957709740714,0.2494932915671748,0.6847359501015317,0.3025823446780696,0.018795083678569673,0.5656005955616685,0.01365126021802363,1.230885118600523,0.6846899901776367,32.90944969715569,0.2243737354338817,0.33396023405947695,1.8460549505884352,0.1527365166808982,0.6807236880267855,0.621925356455117,1.2851914138062137,05-B01
6.26679709885758,2.4782860850567516,19.49248811098159,7.559540976886819,3.5821577818023562,0.4271463663489396,0.6334618819773123,0.381520129550194,0.0475514636330599,0.2809214977421103,0.5941226649925819,0.29424075169085967,0.015544608711081237,0.4560371070022027,0.028778069442479997,1.5462954890458613,0.6142777279577978,31.548101498017928,0.26175845109902307,0.25406422762576497,2.2242218574309867,0.1772275369357514,0.6770651957621278,0.825014683986061,0.9324868088555434,05-B02
5.775105955658289,1.2293388483649004,13.973710375761307,13.620655074263158,7.549532781708899,0.5684188076398439,0.7154810190946441,0.3576242379656842,0.03528748965993528,0.5684151388142208,0.7154764702681543,0.23801083003497533,0.03274135097012666,0.6142594921607587,0.013909018628119463,1.6166649236468582,0.591102740978491,37.189793316511775,0.9949317578120279,0.5987957768471013,0.6305430715177991,0.5698629092588771,0.5669747060208107,0.8160471897576844,1.9938945219086874,05-B03
