EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.2347211128936895,3.893378144943325,20.383028369977644,7.170212862286126,3.336315295175752,0.5337241440218135,0.617458124743788,0.4366031433356718,0.09009611819324033,0.16729021682593218,0.38419359941573294,0.13646475546656409,0.009128532939654566,0.40092537595206623,0.07945127367405948,0.617914217517244,0.4352465113467256,11.664645161564787,0.09373920413527025,0.21200717176533956,3.6813709731779856,0.09148593430540593,0.975962353738221,0.3140134381271379,-0.3929936491034295,04-H11
7.081585835958675,4.560524076213163,33.24136571717711,10.246367374819384,5.529640708035477,0.5505598409957343,0.5092916154550594,0.5461114427156429,0.09791831465628005,0.23486804513908718,0.04541454186252806,0.17665999976150504,0.009799260233770323,0.542501786898001,0.1073376769383787,0.9620082393812702,0.3593991650478572,12.963731578671842,0.13815316246291273,0.2896468738517015,4.270877202361461,0.13365790416826712,0.9674617778232014,0.2977692893012736,-0.4984431375303628,05-A02
6.630405031599839,5.0576586552535385,24.975215481364984,6.17482978854858,3.12981324430615,0.5361908844984201,0.5909674943764723,0.7477087311814303,0.13129756251721553,0.1451472027918295,0.31198170187759616,0.1837752785512155,0.017640767609998324,0.41852571502754304,0.07241495117218583,0.7785802172147173,0.45355835503243463,13.967717785425272,0.07875431209359272,0.21872161028161408,4.8389370449719245,0.07828908545000461,0.9940926835468357,0.11343956162717454,-0.2683339779337862,05-A03
6.57288767617654,4.890938865820967,26.061404783363542,8.802029813572641,3.982478868138096,0.5340973429730812,0.6390303287745868,0.6835367589911404,0.11302448821163552,0.13981321120710316,0.43657181315725513,0.12045501594372336,0.01067432131175731,0.348778278354738,0.10317316429139738,0.7392365948398022,0.4497415930679653,12.708974400255514,0.07573130007986344,0.18109443553927385,4.709844430281693,0.0752007237300788,0.9929939622160836,0.10543744631955373,-0.31959002765315003,05-A06
6.727181054580282,5.542056995502104,35.04610145236496,14.668235100002256,5.930850124166397,0.5199468745090886,0.5161770298889388,0.8282217834244439,0.16624239505699676,0.08342224683829788,0.06427630143381771,0.07786326280965437,0.015420857085158172,0.9490867696531966,0.07348469548508059,0.6173698051933953,0.3371105515047967,11.082211975561913,0.043692626241380615,0.524107838314908,5.017949157187196,0.043533591944809914,0.9963601570733672,0.05008472973416021,-0.9865543488169132,05-A08
7.103700953405401,4.631508810960451,34.20819848015231,12.346260329536593,6.34633580882805,0.5344969430918733,0.5762467311835902,0.6382388699329018,0.10420756275478064,0.18194247760677787,0.2841178582025185,0.2346594848359532,0.01059612563651155,0.45851335819570604,0.10637930980254583,1.2837368866131609,0.4763326141431741,12.27412553098199,0.10365655806315395,0.2418898637881135,4.3896189471723375,0.10040100430048947,0.9685928818832572,0.2678176292044324,-0.042079095191903344,05-A09
6.898940000845899,4.769447396724333,29.41976514678376,8.648201822933979,4.534334609260745,0.5807556988079946,0.636295200123179,0.7414900797518216,0.11465761826070371,0.2835796963732911,0.4305565035423885,0.12874370275973696,0.01806930830137307,0.6372759584796962,0.09083791179854782,0.5257959143512259,0.45382122698730665,13.71267039472039,0.1659522747987346,0.34335650039235155,4.426090896331981,0.16532019603658663,0.9961912015794027,0.12278319258581044,-0.026386911896381638,05-A10
6.2925702702111685,4.867947956921926,23.701113991631704,9.912339756354674,4.554742430630747,0.523879571505255,0.6710599002323371,0.8041416714118053,0.12650040256450326,0.09690780918348256,0.5107680543583701,0.09558567780079906,0.00993402013607568,0.3758452243556979,0.0709572489156794,0.2944208106233889,0.5317901301970133,13.9765668566074,0.05109146289388616,0.1957979729121373,4.672149984009788,0.05092948546025414,0.9968296575502558,-0.05454592867323417,0.11477442844392777,05-B01
6.900807449031193,5.224352987234248,29.949104335693374,10.419399497550295,4.925549557566919,0.5270660723367699,0.5930638166422322,0.7247396043530068,0.11235957381817263,0.12275551578402293,0.3246913592593562,0.16569075421354731,0.008497923060203793,0.3925194550336316,0.10528769972941715,1.4925345608601668,0.4643919780249698,12.147884060403207,0.06618874563877758,0.2042446133348772,5.020108373899371,0.06544027469700428,0.9886918699765357,0.22242853879889044,-0.4206343216715032,05-B02
6.262525363664224,2.9913247318229352,19.10685499278462,10.03118699131934,4.797892820674636,0.580163455532539,0.6003742525183933,0.32150091796943475,0.0715985949151434,0.38411245383404174,0.37375075685800485,0.1937577799490496,0.014280400078653,0.3169210619294167,0.054604258174385634,1.2921437582322093,0.43721052531278076,16.629230633679825,0.26477247900054357,0.16788263737538145,2.823442094447554,0.2429074302253314,0.9174194808397467,0.5261450734176042,0.036183873683173925,05-B03
7.093776674263232,4.699144734943054,35.3224404974772,14.228785996638669,6.9468348707231415,0.5360072007313349,0.572750996728162,0.612075226205909,0.10509751277177865,0.15758616487301588,0.258149453377023,0.13389265875668643,0.007443822972860037,0.4274489616617578,0.11754597033875835,1.188137279297711,0.4533215025676367,12.720964474181438,0.08681593951465655,0.2244445969219786,4.474700138021076,0.08563357791548916,0.9863808235471807,0.1300647475992197,-0.21502902072877458,05-B04
6.975320125330682,6.176668702946916,32.57433704650609,12.809686912916403,6.490958664191965,0.5068195621062104,0.5731962876307669,0.9267299006139141,0.16293284512385134,0.032548998924254204,0.2576177244779847,0.13195137325105347,0.009013861452442566,0.19975602410930077,0.029508183747414266,1.4451039989991605,0.47106072630050516,13.235143805660595,0.0165927469103128,0.10154750348439023,6.075121199462526,0.0165445381127942,0.9970945860996266,-0.018014079455090287,-0.31235847401114497,05-B06
6.6926940173001706,4.290104898978301,26.033628824416585,8.631874885609259,4.14394846999304,0.5547735504260146,0.6506032127258653,0.6541304190108193,0.10384718523455524,0.21878808007102013,0.4717528080639297,0.15588058283689618,0.013182273129677728,0.5257414016256527,0.09419142292169753,0.8288204800849791,0.48658970659143486,13.436888101127343,0.1247202406945553,0.2813177232728794,4.008787175705422,0.1230376910392887,0.9865094098127406,0.19201500193798363,0.07095328178015141,05-B10
6.550310899907357,3.8218386939960443,23.295600910520328,7.7022048629920485,3.884538627517451,0.5845338262868036,0.6889069989299201,0.3303833768693712,0.07803201991426957,0.3717945273398097,0.5566014619176938,0.16040884496642474,0.013356254208937612,0.47451549098692647,0.05136531780971834,1.097721417519197,0.3504601528430197,16.213822762948748,0.2474426235697208,0.25415988390322397,3.5676788100928203,0.2318961703068183,0.9371714822667888,0.2880353838814972,-0.560853958606341,05-C04
6.314783423522535,4.60487808877892,20.523631574871306,6.04894904236751,3.0433269331375237,0.5456433982073041,0.6797183428700831,0.6260912141972375,0.09881313770489106,0.187294957721908,0.5341915898919944,0.16849994547502453,0.009280976118572952,0.2981396680758522,0.13020127163612488,1.1658975169738035,0.4636671637192916,14.748112015390294,0.10472951837701598,0.15423580896924172,4.450642279809678,0.1034551342192835,0.9878316621953247,0.20939564157363183,-0.28625864949956453,05-C06
6.4572321815133344,4.271745372443469,21.7475261166202,7.513158678146308,3.885958454681094,0.5606869850094439,0.5999523164612519,0.569353384484322,0.10359061227105337,0.23423953180276588,0.33509148835176666,0.13058451460032014,0.009036545632094507,0.31352880300339947,0.11133180602064048,0.5007194642559245,0.4064918333369509,14.16966899053326,0.13440522864383797,0.16298279444639974,4.108762577997069,0.1328612748160711,0.9885126952028167,0.23916761841583958,-0.43852568723535307,05-C08
6.48529536383346,5.553479773737781,23.14227364274113,7.621305638907573,3.635448312633442,0.5127899599840423,0.6402883448625603,0.9117596434756439,0.16019680042465373,0.05288239383110905,0.4389133961050515,0.10041328528180804,0.01523456535086081,0.2218043957469111,0.031959391905263417,0.65562077523572,0.49814238166366287,12.404601121099477,0.027203486670023463,0.11321003222574078,5.44026974151204,0.02716048966338628,0.9984194303046983,-0.04098651885219723,0.04175025702814847,05-C11
6.36413643525672,4.862489224984046,20.624009884125854,6.470557969180908,3.6633628983201683,0.5374372932766635,0.6128829268846567,0.7873631355970903,0.13147037715891055,0.14550381152482045,0.3701371275841134,0.13235228650090708,0.01271036440993876,0.29089978277410333,0.07304662866448836,0.5337641089216363,0.44041125125301084,14.39259644949267,0.0787664860395117,0.15008222543430882,4.712406999549737,0.07848231773199298,0.9963922688213339,-0.02527946150008796,-0.3251281965181814,05-D04
5.745645056679381,4.220491743671133,13.263725511180573,3.540470016488702,1.8556763770347944,0.5642622487985304,0.7321364241023038,0.598008588346813,0.09418473095000704,0.23699911599209994,0.6359930917992402,0.1431748528734726,0.01185820371090603,0.2809376018658241,0.1075116425196696,0.6964264100414704,0.5282972372149647,15.983982093686231,0.13535286784888037,0.14548374246257012,4.0750080012085625,0.13453881300964005,0.9939856845874208,0.30021171185476536,0.09619223021602925,05-D09
6.7617281253334784,5.664193952841136,28.062706017026926,15.09871486951526,7.531450583877876,0.5101655514496491,0.5888239047588673,0.9157016319636385,0.14602417200765977,0.04274861699005419,0.30234542411124393,0.0596455603388256,0.009822213434948006,0.2541785849970242,0.04206946597394312,0.4175346407844819,0.46206842074888266,13.552198983422505,0.02187491763286081,0.13007645802889733,5.5341174948122385,0.02184186973281517,0.9984892331664831,-0.019016461097757117,-0.26108697806944836,05-E01
6.423555825691374,5.764464573827092,26.411705819827205,17.8153019038615,6.852460047493924,0.5077970512960778,0.6574899261710385,0.9190584890380296,0.2212320912744165,0.037058869110400974,0.48181466211586244,0.27108510145988185,0.009502042980061997,0.38160308874973436,0.03127581507025308,1.386633471715105,0.5233128701648089,11.788766149156194,0.018942683666587946,0.19757323732336207,5.56689133650373,0.018880431772500397,0.9967136708196551,0.08369202581798794,0.030068695042736914,05-E02
7.161662474749925,4.340747319006004,35.22284692977516,11.859371647232145,6.274511916899908,0.5519641112589444,0.563602739805493,0.6128995159457584,0.10374980104799221,0.25292945237555914,0.24417026367959668,0.24170921231698886,0.012629768163599918,0.4082592503997619,0.11065000158146457,1.2865261847630112,0.5037086354407634,13.626210790248425,0.1520427718194915,0.21475439733861812,4.125992921667386,0.1456927736947626,0.9582354488231263,0.19825917810854277,0.12156565400587967,05-E04
6.575952361498981,4.863274093752107,24.156280515406976,10.142666876911207,5.544152067070536,0.5251544420009139,0.5923966770160628,0.7776574251084527,0.14352239656807017,0.10214609407332294,0.31354151954876747,0.12056013462455233,0.009767990058947606,0.27978939033312683,0.07883902100540605,0.3431953334289297,0.44812053640376875,13.18156047720343,0.054022474387237625,0.14416847203547256,4.7191056217166345,0.0538321394120777,0.99647674458975,0.027287650757233974,-0.2368094953784614,05-E06
6.860315546183662,5.281207490249882,30.091317821905555,8.856610469246071,4.534129118517785,0.56721873833813,0.5139206900261972,0.8172380943252547,0.13322144269437217,0.24230009659595092,0.058705615743548045,0.11134028799642307,0.01682786557078865,0.6881349897317841,0.07098744606246771,0.5634462104418559,0.3575849359900807,14.312633463465865,0.13839861491781913,0.3699879018501253,4.9112195883997565,0.13791704717964215,0.9965204294966179,-0.16180842013653507,-0.5179742793484547,05-F05
6.8800965666459355,4.478468165821743,29.641087705471303,9.339287028942465,4.6012918155137905,0.5417343486987009,0.5059902060845755,0.5950922717985615,0.09396685445711024,0.19715187338794427,0.05828810819334014,0.20870638145931097,0.010608429826806428,0.45444804590230425,0.11454234506738242,1.3188462185835657,0.4229399656753376,13.128191438720522,0.11263064750512256,0.2400958373728077,4.238372328448936,0.10967860827223817,0.9737900891251635,0.20657466750797573,-0.5095101280865016,05-G06
6.2323861436974735,4.326271423779595,18.827470303511355,6.606482522277083,3.17257821838934,0.5693582691968979,0.6730494797844373,0.6835098250896267,0.10344496609660804,0.25119019232298695,0.5164595075307278,0.12201756642990437,0.014268351462060817,0.46674573740941944,0.0917447680811698,0.24936257106308868,0.5364323420785586,15.065653920409122,0.1444647525280855,0.24753613601535918,4.0787352877642356,0.1437391606472047,0.9949773777465911,0.08850365614556262,0.15894178719399427,05-H02
6.403668779552678,4.1454908477512475,20.85393453493774,6.820846748188073,3.3661972664148556,0.5511278377084288,0.5174010478610054,0.5625895708319925,0.09005346375302513,0.21216431530088312,0.0778183190496741,0.18027676796367434,0.011304738714370608,0.36441837144576616,0.1140245332316754,0.9877078165697768,0.40481599862809214,13.888447788331064,0.1209239403537119,0.19101029894254218,3.9544805488087054,0.11891003015475662,0.9833456452621009,0.16924486177343137,-0.6441583285925798,05-H03
6.609282689323792,4.559087897976378,25.339612499808926,9.4409640039501,4.64696787052986,0.5363910880650198,0.614274936718285,0.6797251299529663,0.10660968153380078,0.14863370993196964,0.37404386674961476,0.10743182837638966,0.009871774513288571,0.37343115790418374,0.11184512727457337,0.6077983478120961,0.44279394188746163,14.036301916335054,0.08094345230085973,0.1950613083781665,4.364026589598211,0.08033231777107393,0.9924498583589656,0.12466142330598255,-0.3541262924716358,05-H05
5.828081794631469,4.499063771531431,17.474792645813977,13.022942442988906,4.9098925910714115,0.5143066494049303,0.6827426398181629,0.774346281050518,0.11736842995842865,0.07518429657608391,0.5545884295155827,0.4126474385587375,0.010781853870940775,0.5178093924976809,0.07792255534054039,1.5016131476453565,0.5404694056420578,13.93327238662386,0.039489853171259866,0.2758133227724633,4.223250448758968,0.039076656704328964,0.9895366421055316,0.4902253348443397,-0.11147967943869135,06-D06
6.306297365050985,4.041304238246688,20.27536454876126,10.65888262388362,4.316741621079206,0.5162378362508059,0.6495132413883622,0.5040714236146937,0.10290664706372575,0.1694523622848238,0.48522004420024173,0.331105121289801,0.012628483943661168,0.3351857188654213,0.08096124400939013,1.1790980334048027,0.513613904000967,12.196919710972747,0.09913858399095474,0.17518706841326193,3.8661171698334265,0.09312581476783174,0.9393498577337801,0.6332484300120049,0.010120650970211848,08-F07
