EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
5.96487030162549,1.4025531062810863,17.317159513308955,15.218861155796995,7.4563336640250455,0.4354964733069142,0.6939162295035337,0.4017622501658838,0.03671862600878636,0.3621515911945691,0.6602520394637753,0.38250763624595246,0.035103087202399186,0.5557383328158707,0.25133716456249894,1.6278636381172524,0.6274752179201752,31.58946321125169,0.41805146511260255,0.3818042671758679,1.0207488391052184,0.2567747972431595,0.6142181493706689,0.6734196398194165,1.4178897589300028,04-H11
6.42503046034034,1.315095957940228,21.15125651448772,16.337420809828924,8.551605311878996,0.48767428877935304,0.6380634275993191,0.4194131412564872,0.03741812159786727,0.4276134926359138,0.5940511534039495,0.39544942781981174,0.02405818557479069,0.4344337734052617,0.2061443729190658,1.6553399728372549,0.5536505772100382,31.16691539754859,0.48045264961012923,0.27452279057032847,1.0405731673698995,0.31653076409094005,0.658817813467766,0.6388271933052317,1.2388517180773857,05-A02
6.088214673631647,1.7204488184022235,17.41556639220466,6.185816867086419,3.141300262778158,0.4671208844281143,0.6762486043374734,0.6064336693405655,0.05092417501182783,0.25356821975667687,0.6468451301214013,0.35115295248933603,0.021266679520876075,0.47318509728766095,0.1051849798079565,1.52005347674312,0.6329139437815136,33.74982866501431,0.19321639164060592,0.28321430233265055,1.437234516069573,0.1512808781063971,0.7829608907498314,0.4709510998161954,1.3741641042405983,05-A03
6.074381492766324,1.6598161711276038,18.601177452184814,9.606422807357449,4.600724373499064,0.46469565492384246,0.6936581946290405,0.5643699170236501,0.0462300580222175,0.2677386682921244,0.648949194634132,0.3229792411303043,0.017693313019376124,0.4107330640431096,0.15556949511344406,1.5119314387109068,0.600142770739233,31.572124229303917,0.2113645999046596,0.24009731961729663,1.4197188515103072,0.16216457239734783,0.7672267374503371,0.6296800774612412,0.8510954176060361,05-A06
6.297251963156073,2.1408657271167293,25.929907191324805,13.916120860085185,5.665180618001532,0.4428018404242096,0.6356950141944537,0.7109313782707726,0.05368829417098865,0.15540672301229785,0.5551145393018394,0.11814492499802266,0.01334060330601275,0.6977931411258482,0.07980112256689295,1.6896985392871053,0.4837153717289675,27.201599424297058,0.10764737359945163,0.4388587941420905,1.7020069329746388,0.08606792429213458,0.7995357565562846,0.30220318608046,0.16258254546860837,05-A08
6.6831034374130045,1.578616667355755,26.63963743932246,15.776450234970278,8.121028872179604,0.46642629750511566,0.6157723000341863,0.5067318980681866,0.04472748469082471,0.33984689014877,0.5551390278717255,0.3806291700275192,0.018742835242091284,0.5045395831566791,0.16887090363700363,1.5977335106575483,0.6243097469795933,28.749380900018686,0.3149738699441477,0.31520882096201497,1.26340784639374,0.22344489016370586,0.7094077048465255,0.5646029196738146,1.4620541644935767,05-A09
6.436812665417652,1.4138649211277379,21.563701684893836,8.577121184215022,4.5604596206641945,0.5567362661458595,0.6894311212199498,0.6068883318770698,0.050771096031866754,0.4280972711462457,0.6512394727480452,0.210801317531066,0.020302120648503105,0.5801699974347398,0.12147496087905735,1.5381326669783202,0.6391047023607938,31.561208656958932,0.35072518152440113,0.40757899062070635,1.0062859305070315,0.2891208821395567,0.8243516501521623,0.41347858235624096,1.2674682387128324,05-A10
6.0807445267440166,2.0489867435574443,20.50075603885605,10.262755739101863,4.795473891331049,0.44445652633788746,0.7026671126155895,0.7056009386922486,0.06120690421676562,0.20323218933473328,0.6387049222898379,0.2553294253035651,0.012959898834878325,0.4711275425530954,0.10205532264752233,1.4944599168233994,0.6464378932020706,29.605427151568577,0.15160347210247874,0.2715527205913322,1.777434022966112,0.11702144744043359,0.7718916052353413,0.3929731883991348,0.9678703824171285,05-B01
6.422341366721459,1.8498053243424977,22.139136739755973,10.854546970209553,5.218593469437408,0.4515895599444998,0.6317262278112256,0.5839094037678879,0.0486748131082821,0.22937745668322201,0.5639399403742444,0.25627059897212906,0.01133363799753577,0.4527463926526555,0.132759745556478,1.605507278837202,0.5977906366288559,30.110196102505068,0.1754510346922555,0.2640709206223182,1.5857344037201795,0.13481098439668565,0.768368135492314,0.6385993867139004,0.8200825590805422,05-B02
6.137249432796121,1.0598097548009466,18.007699436873633,23.66339216638737,13.1327743662938,0.5150878862295055,0.6992320195965596,0.4849430896374452,0.03643068203201146,0.49807703701495554,0.6972224312244283,0.2299382349969205,0.03211402550608832,0.5267179895865021,0.22135906254581483,1.724201940971255,0.5690405945724426,30.901676563505,0.6924365492075871,0.5709992492335054,0.4888105055674412,0.6086938815764454,0.42148189088256555,0.6658017729330827,1.9066698808193192,05-B03
6.712422863933403,1.6291598825878264,27.616045075242383,19.233212402538445,10.092584858767067,0.46887117342153006,0.6103859126630875,0.44561303224307064,0.03939760160945799,0.3753939403318692,0.5168287725692693,0.34288621302137323,0.021044280857618013,0.4510442384316201,0.20396647253820135,1.6142199506629882,0.5848949419682786,27.11152604945474,0.3826431567753959,0.2704026801962005,1.358757202391626,0.25951793134740514,0.6782244154956549,0.3940759140050423,0.8497872748190669,05-B04
6.509030187660871,1.8415738576176146,23.081774612391442,12.307660161949332,6.162713005100491,0.40598602329759315,0.5891234542844628,0.8375232508783743,0.059586195238614775,0.07236739351432607,0.44726094514708653,0.1817276301868836,0.008522801978492641,0.1946662783171263,0.04519797799082483,1.3552302598825563,0.5342407888233904,28.958032740753676,0.04904068408403787,0.10310581510317185,1.7384680425144428,0.03795816999882369,0.7740138765963626,0.3416267101545824,0.01042266835075443,05-B06
6.43437493862177,1.7590680535466845,23.615911680522586,9.539051618594018,4.674295144339525,0.5105635674424437,0.7025868291301891,0.5119239560868327,0.04769162384736385,0.3734873596276395,0.6758047801931415,0.30647531610359374,0.01894039006821617,0.734199568473206,0.14178846733210712,1.5993766132493945,0.6679721096724363,30.475085164846792,0.31739222989173727,0.5220055644970625,1.237062489049622,0.24601467276811662,0.7751124621167708,0.40374525781512405,1.6115773560705646,05-B10
6.045173090681571,1.0283081820695852,16.38048558118397,19.925600825367393,10.806305780067165,0.5188519615945317,0.7577193162912891,0.48043755669180904,0.03693714552767971,0.5164812974003872,0.750932351908286,0.2693196734455547,0.03576319984526465,0.4654273347011026,0.23086468481646868,1.744600680684315,0.5476373395678918,32.329940151020736,0.8733699336414229,0.3558725029968208,0.6724356790727644,0.5539236562700636,0.4837802669189998,0.6919226297729889,1.5296814093265296,05-C04
5.755017740905684,1.5915606851900428,14.461194972373493,7.288300314312344,3.6617324199631995,0.49237231118395,0.7372932834772721,0.475825355927458,0.044365645008596494,0.3356174800055986,0.7122860442536366,0.3300412173441068,0.016120435891323257,0.38525668203942104,0.19254000406323252,1.556434933441952,0.6233999132357837,34.65545555840351,0.27857640545750756,0.2242152463546212,1.3673454388354216,0.2145562955971326,0.7701883267707673,0.7105711168679504,1.0996505578593727,05-C06
6.078769731984499,1.24044829921103,17.383546497950253,11.519540383648872,6.075194483310624,0.5110499272369083,0.6760941700177228,0.40826906650316747,0.03915079581549161,0.4335125807779685,0.6331852831357285,0.3661907574131517,0.021031611946531695,0.4018726382444278,0.22960370507588942,1.6622513569287187,0.6023376047722488,31.642649194017714,0.43935149825846875,0.2522202359727803,0.9882280632382496,0.31198849132833223,0.7101113631454845,0.5899267286010925,1.291724941447656,05-C08
5.998319699834439,2.010411008599009,16.71650153402955,7.389162432429466,3.499746459435545,0.4238495828449984,0.679136565407692,0.8114689032797533,0.05966131554914136,0.0995722501176092,0.6135523573508789,0.15118801113244737,0.013643965307780474,0.3140331686503186,0.057338610662961996,1.408223921210408,0.621287039964938,32.775179241625835,0.06684505184430843,0.17167671882529767,1.8387342897737113,0.053114081169487626,0.7945850845205091,0.5510023701062398,0.6529783926465423,05-C11
5.928119420888811,1.5163058006496648,15.287526667168391,6.747070808362677,3.797181813134884,0.47116609196514875,0.6933656683872804,0.6708017044277093,0.05681482165748207,0.24857921842137073,0.6482158929389299,0.26113611125419023,0.014314223542075124,0.3977569748799212,0.1079995016589349,1.5718606150196734,0.6234422300707928,33.83703676926877,0.1853074169857056,0.235433839890538,1.2808719607591268,0.14732139565168023,0.7950107882786173,0.5135114126225682,1.344743986052112,05-D04
5.248930375700315,1.5039316724859848,10.183107474466388,4.703544147056326,2.4056003693797257,0.5257217874464867,0.7936373387270451,0.4819819175970913,0.04544400031747667,0.40208720177756213,0.7817367478301639,0.42305226552168873,0.02397345567488642,0.46572749193670016,0.1871467219779716,1.4481127819422084,0.694366155759329,38.04605385425639,0.3468517213402187,0.2880246158916524,1.2159070565943324,0.2707759199214907,0.7806676549714827,0.7295461487208057,1.5011162529935016,05-D09
6.47641945827063,1.8846639722139997,23.221085803148547,14.74601145799166,7.285669069614579,0.414529749963776,0.615851564311187,0.8621830685440114,0.06735588299760313,0.08154934043713985,0.48318326701918557,0.0844909096309812,0.009382586167494416,0.22754460165686632,0.04565054095176531,1.5049828005885568,0.5547614238693301,27.927533113809705,0.05471058608205081,0.12162069970165135,1.7630432725123484,0.04300547632353023,0.7860540236040218,0.3243598992410115,0.4229959761771136,05-E01
6.128122481079902,2.2989900711823577,23.284139973401945,16.91085300743264,6.459689133713966,0.4124948733440994,0.6819213697351261,0.8420841744754478,0.0647484501325418,0.06838048867561265,0.6144066484584112,0.29927644770574474,0.01148642284761631,0.4448726265269983,0.038949721432273515,1.6352953518640398,0.6318633491361082,28.483907718473098,0.04528142884666592,0.24951727965185988,2.0494727915304978,0.035738427454038824,0.7892513192341599,0.475912743040187,0.48382401262337316,05-E02
