EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.177784604707691,5.2945637869342,20.24386930113669,5.628348719877957,2.7285284163628236,0.5294425159796555,0.6321142931066136,0.451818467167336,0.11495977121078445,0.11565195400438272,0.4184884551338934,0.08060216588504326,0.007868698831830742,0.3761501859432148,0.06515425872323569,0.654702194438678,0.44640045817150126,12.074765446187978,0.06153830179445008,0.1952774385349727,5.099286348399227,0.06138448942651113,0.9975005425328,0.18960024860856742,-0.3121367661484712,04-H11
7.04370069027579,5.865111440154964,32.806403155994886,8.903213446681313,4.861542468557441,0.5404095569610947,0.510514988439401,0.5560411396435464,0.11993028459212306,0.16509443273437563,0.045345253867478764,0.11267622041338343,0.008131661249321347,0.5324768924808619,0.07787313584245381,0.9989345752563016,0.3581141968266822,13.429331344748487,0.09088880317471824,0.27956403247170947,5.585547407683254,0.09004983406820603,0.9907692798539833,0.12674072340975262,-0.5380720760263566,05-A02
6.582087961567554,5.812871623119962,24.722237213413084,6.035303967484848,3.052482713038047,0.5363316082755252,0.5997409853758079,0.7520720299441921,0.23321748697180222,0.14199715350417855,0.334604928872616,0.1688185551390965,0.01795691434838871,0.4438998052763226,0.050446658304134376,0.9549123078997689,0.45842193161163836,14.582825100186419,0.07673714673258071,0.2311409052143798,5.581730717905582,0.07644680495411875,0.9962164115969315,0.052538495215092115,-0.24209860908432657,05-A03
6.553626966542858,5.546063845446176,25.82440887530072,8.580342596844805,3.85146274929069,0.5328651959409636,0.6426285625903627,0.6896659091638867,0.1257130775552179,0.12894741589209988,0.4446498224191639,0.09894350741918775,0.01040301731241252,0.3403851534229982,0.0811683701383887,0.908287111168479,0.4538296119731164,13.259695610065576,0.06915372956463155,0.17576275146294762,5.370301093983229,0.0689323053093801,0.9967980865725471,0.06822686080985486,-0.27016213618814505,05-A06
6.7071656012525835,6.158296078977561,34.70386236469293,14.54914179175777,5.886887802924881,0.5202536183960659,0.5163190655147903,0.8293897794394557,0.17787128435553237,0.08370213235811685,0.06473551913513895,0.07806011159458696,0.015405456693263063,0.9378734544770894,0.0548889459553623,0.961143204883714,0.3442652429210916,11.516897638857603,0.043824436509718616,0.5114055601022862,5.646890518875275,0.043685165571686606,0.9968220712204451,0.04384911974817958,-0.9500810211757982,05-A08
7.0779994944156535,5.7942797265644845,34.02153415357803,11.31713960931249,5.879380224956742,0.5296682398164314,0.5714569756466913,0.6464677762711636,0.12042011465906875,0.142500644980179,0.26228564288848816,0.18127162149740766,0.009861777673524379,0.4810541505785332,0.07612902697727943,1.1770920796893503,0.4627679991081315,12.741887628954922,0.07818837690438145,0.25143802229928625,5.542841704265198,0.07682126955950334,0.9825152100733594,0.13964427563123963,-0.14462505483193103,05-A09
6.868687895138436,6.004661570317067,29.29050581625799,8.539030114003472,4.471215439431705,0.5802436892137296,0.6384760458025346,0.7447520700458183,0.1267868048953955,0.28096903847273474,0.43501658398978504,0.1254193226547439,0.01821744386797946,0.6378177893929782,0.07714697837969188,0.9605953812802293,0.4671710278387665,14.186544330189697,0.16402637649533522,0.33792650669508006,5.666735063621987,0.16352768588039793,0.9969596925470613,0.05609095773422652,-0.008034405390978315,05-A10
6.213072883062509,5.607559343067901,23.364089196779876,9.765655458812022,4.449264297245782,0.5233096948200122,0.6765097374285285,0.8096053418773772,0.2444640820400774,0.09057141133611032,0.5221020890165512,0.08410377021036232,0.010010549149376383,0.3992997755844496,0.044200352644850296,0.42449711651117006,0.5420970565527803,14.651344603260155,0.047474365637043624,0.2073144102844804,5.400244932783421,0.047435615817071945,0.9991837738229525,-0.05891798042564088,0.18381484129085635,05-B01
6.886163615605383,5.76256745838481,29.793747153589933,10.136072091075919,4.788027286650631,0.5260060545848878,0.5910997336315221,0.7301911251170974,0.1203751143317405,0.1158213677166122,0.3178119901676679,0.15927264376855976,0.008838364535808566,0.4115534933542615,0.08246534139152663,1.4390686022254475,0.4582547718395927,12.663709203517065,0.06209630371223696,0.21370176343859448,5.548865694946215,0.06150672327135481,0.9905053858984209,0.15868574917976022,-0.41534843185546916,05-B02
6.174542478373873,4.712119540453517,18.153241833739166,6.498238979781273,3.2154473351018127,0.5669962463093162,0.6075434718906043,0.3242911309632125,0.10031228860763244,0.27966843657683843,0.3800985882475593,0.1101269059699637,0.00996465493519475,0.3352570559439448,0.03287366224757016,1.1991672403479419,0.4152092280621303,17.210104900371196,0.168315197833518,0.17405794193082968,4.538061598522687,0.16337044240352985,0.9706220502151026,0.4000542865256442,-0.2384125024336933,05-B03
