EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.199810319399428,5.078185217255093,20.270016685750733,5.670086030449202,2.7716482727633798,0.529553347654343,0.6317786321260592,0.44740987806673954,0.10844062442190149,0.11881357569453924,0.4179175718117926,0.0815450461270526,0.007835554773372841,0.3690217712637769,0.07154261758709882,0.6715218535120091,0.44628628111486396,12.190697331908583,0.06343322748211735,0.19175138431682903,4.886433832938264,0.06317515213476736,0.9959315431739186,0.19376825694207414,-0.3107979941181658,04-H11
7.057799410845288,5.715893504596448,32.93390209640816,8.954766294078404,4.899059131071953,0.541753616894888,0.5106187268317119,0.5526770774504263,0.11282309735375369,0.17131169958129444,0.0452538630757565,0.11324572673587023,0.00814381187329153,0.5247840898322801,0.08618494537783467,1.06479786941068,0.36031063943272046,13.527950588898626,0.09474364223479617,0.2756890862668069,5.440204418329641,0.09377119697852976,0.9897360368112461,0.13712838252972429,-0.5232760737995406,05-A02
6.594416066507943,5.684843999720494,24.745651514742704,6.039643508583963,3.0684421524996925,0.5365884131540519,0.6018625265408383,0.7466876220103688,0.1490869446535617,0.14389109827869673,0.3405121337887249,0.16664783557295584,0.017687077043225218,0.4255926323239419,0.05355991396087723,1.0319069364861686,0.46032143657721303,14.736370677479204,0.0778899638255371,0.2214204805563149,5.463423519164179,0.0775493853592206,0.9956274409488833,0.058679266101614815,-0.2283646731353936,05-A03
6.55256690742976,5.537610159536403,25.842828836674848,8.625771869640918,3.861449023401191,0.5330894613119302,0.6433925125103781,0.688248003335997,0.12183494510375893,0.13038242071677683,0.4463826643034861,0.09735193385553548,0.010378996558028234,0.335180150736732,0.08555152853721117,0.9783879844388164,0.4550932565438118,13.394842821385105,0.07000527928915153,0.17299440374561037,5.364615755790792,0.06975493924672523,0.9964239833771352,0.07624707129973612,-0.26565732501439404,05-A06
6.7199855030345255,5.969603180237177,34.668432762319796,14.595834821229005,5.9075231435635445,0.5200645498297143,0.5163187297488794,0.8282677925206279,0.13914018582962234,0.08391061074266282,0.06462368359710541,0.07612159248991533,0.01526264877130439,0.9278287775692751,0.05759891242649559,0.9995164046831608,0.34500670103112197,11.630580026009659,0.04396106920988073,0.506968722121254,5.462634458115923,0.04379970545448219,0.9963293942049465,0.046790362362884245,-0.9460991676786987,05-A08
7.077862257253611,5.702981715986002,34.002834779496474,11.294436709308146,5.8723634344013655,0.530684008268421,0.5718085770196306,0.6437227777507478,0.11850076871185858,0.1446834311917305,0.2622192093402091,0.173868230370572,0.009687009293963328,0.4675367808060034,0.0782400825174814,1.1919740987970808,0.4630684413502625,12.87802954181355,0.07941439217827562,0.24422730074109467,5.458754415244908,0.07808668896904457,0.9832813275677975,0.13902996686851316,-0.14255075313014556,05-A09
6.885591345383459,5.644702800898571,29.388940918382584,8.574465253985965,4.4953124385562555,0.5801395229589661,0.6374717892321917,0.7391996581202709,0.11871301571819802,0.28234084786501734,0.4326611665647257,0.12354200066773899,0.01807224195077035,0.6195749329064754,0.0849546359478444,0.8817972499570622,0.46550005573448483,14.287190833427303,0.16518522947757702,0.3289582810142093,5.315744519884362,0.16448969280524692,0.9957893531126853,0.06025512748076723,-0.013044441868044555,05-A10
6.254884104200635,5.3178044156932796,23.4298557557745,9.83621804304669,4.487278943672683,0.5232250557065813,0.6771763783340166,0.8051123951660852,0.13855141343851832,0.09191194137154106,0.5235630448911833,0.08471586884128646,0.009887114966210739,0.37652142203691374,0.05564762862933936,0.5715002422585734,0.542669778336681,14.809643581109652,0.0482568333144412,0.19544380338022194,5.122360612313058,0.048173660302957104,0.9982764511102056,-0.04968893751045963,0.18626298969286548,05-B01
6.885931414304913,5.709245470884413,29.767476555347738,10.128925726777435,4.787898259997926,0.5263826344532483,0.5910025511152894,0.7283305689671045,0.1185849668465321,0.11589354097877294,0.31575721317484734,0.14871747116619724,0.008592390589084876,0.3964822698279335,0.08400144800309547,1.4711276030922793,0.4575498537060482,12.797489196564374,0.062089784272610554,0.20564865854885284,5.5035968123355605,0.06154467296836695,0.9912205959381297,0.14925954048172232,-0.41673861184385086,05-B02
6.1640762619217355,4.5090062259580295,17.970202794236812,6.631983195219189,3.2925795039629278,0.570691249205761,0.6128653643861297,0.31862645540109097,0.09337907074163443,0.29589465875064275,0.391872237035182,0.1157449439399783,0.010052744430973043,0.3110332344838016,0.03138924126926245,1.2861802616914697,0.4230018867456044,17.397293095818526,0.18069813823067896,0.16128575898817665,4.347720466969853,0.174681136349643,0.9667013620618788,0.36997620162527456,-0.1963618596287306,05-B03
7.0604628524154895,5.8247524703143565,34.98425890848641,13.532156475474817,6.552336436438934,0.5315125137169482,0.5752607522849122,0.6194928783095544,0.12355070642467486,0.12820459308842816,0.26354566213362074,0.11039915804526489,0.00705040737071512,0.434859552110849,0.09100203045321595,1.1805069891381073,0.449236686822104,13.316235287831876,0.06889727391620103,0.22621527387627083,5.598537196438086,0.06851877002787835,0.994506257406018,0.05543108723958495,-0.2325613156826093,05-B04
6.947575152382914,6.173226852028934,32.14436330028018,12.710231698451983,6.426696972039915,0.5073578823847431,0.5742685499343185,0.9250109914715156,0.185456179422956,0.03311861694457368,0.2599327246227983,0.10391395671552109,0.008948886206090797,0.2083407609166103,0.021690185273761996,1.4125493242217189,0.4683945777502679,14.010029507186186,0.016874563854498544,0.10599016034980302,6.067236691679131,0.016838739580488787,0.9978770251889973,-0.03228051134535129,-0.31596320265652866,05-B06
6.677747487028364,5.191364237362814,25.870017074843776,8.334179885955741,3.996345276219222,0.5495700712194054,0.6490420139254357,0.6572305620332162,0.1045009543415097,0.19834111268037313,0.46523814682781883,0.1332649806950412,0.013162541084052704,0.5008507284551448,0.07892130492291247,0.9133206904978379,0.49143839015909924,14.048438960039132,0.11145945963963767,0.26383384290040723,4.927530394462407,0.110224052962026,0.9889160894767847,0.10989077207603543,0.023240001594232527,05-B10
6.482000012699236,4.995176494748479,22.34837591210584,5.470951466989015,2.8940507321758218,0.5779837841797913,0.6977124793399406,0.32571564392791363,0.09409822830903133,0.3084087174642875,0.5713165272443016,0.09677010286158637,0.009557846930973165,0.491586581652442,0.04202724634326629,1.3368095309739876,0.3528516253652825,16.994416963352585,0.18839707024091756,0.25924819623815054,4.735928298510329,0.18325600813565907,0.9727115602239237,0.1687919254076341,-0.6081738355772444,05-C04
6.282685713639747,4.902977167130856,20.231041241557577,5.743788271171862,2.9268233238093253,0.5461193048973653,0.6832507342653706,0.6221850578136526,0.10158272627032203,0.1815671237453058,0.5391604016287623,0.1265590181150152,0.008606199004527935,0.28120782847122716,0.11117704204037154,1.1982804998210694,0.45932449496172634,15.569556371504127,0.10069947671715168,0.14488534628226013,4.758091820848596,0.09992541904774822,0.9923131907469822,0.11594590311222673,-0.27396159959576594,05-C06
6.4199375630435735,5.218806745385512,21.45786547979776,7.0357470824108095,3.632883331155154,0.5558718639683718,0.6097591862483311,0.5768632050251356,0.11652659267404902,0.2071957781148649,0.36050734463442596,0.1060046023087668,0.008551863293360365,0.2858594877040164,0.09300569773942038,0.8687039997211996,0.41922225024635096,14.910465871609748,0.11607307173080335,0.1470745461366345,5.071732199248878,0.11562281426515561,0.9961209136715881,0.15211798806614418,-0.37526523764586245,05-C08
6.444048608146787,5.892743135457561,23.147238133562272,7.577301427620983,3.6058167321021988,0.5133397670355934,0.6425327557305984,0.9121589001558855,0.26023186594083647,0.05426015171915703,0.44399229093171777,0.09620895864637122,0.015390343003409666,0.23163448164545022,0.02499935652146106,0.8875457033746693,0.502035165594017,13.117719670244917,0.027921313532693937,0.11818766912975143,5.77455546632781,0.02788758321381958,0.998791950857367,-0.031854833634231874,0.06664756143112303,05-C11
6.317043413582777,5.392418471751737,20.245399362482345,6.368440906187854,3.60349687062013,0.5376697689199837,0.627359716705449,0.787461905597614,0.14309531722595287,0.1446966522139628,0.4069217734144329,0.12336665256870197,0.01264607238457611,0.2936096272844486,0.05746685255813781,0.9360549606884212,0.45083506830067865,15.228593457118379,0.07821575047524015,0.15103512497580418,5.241383346775933,0.07800710472906637,0.997332433110901,-0.056016367705371335,-0.24949499958640597,05-D04
5.718888519876246,4.278901351729589,12.945709633051058,3.382137288169491,1.8130900949666227,0.5657608243735106,0.7380682238138918,0.580756671492462,0.09103907634274794,0.2395091654391169,0.6458244683490441,0.10450753924891726,0.011315906109056693,0.2424365020067799,0.10554802753276406,0.7317111290046729,0.5340822101146605,16.826582948500054,0.13676321336049563,0.12486182044401062,4.154039531285578,0.13613260426693052,0.9953890444800908,0.24261748467097566,0.14581276202223584,05-D09
6.722801378267173,5.798370873295587,27.646818373437828,14.980737100604557,7.46371649748715,0.5108280861944636,0.5940537467152477,0.9137852079545453,0.16516480331157146,0.04459140806863462,0.3170736197315286,0.060852086163760984,0.009812487487318547,0.25254389253929965,0.03305450882494205,0.8586228219165791,0.4684083438369021,14.36902238850651,0.022830959159268974,0.1291485017484817,5.6692223715471055,0.022804736342551958,0.9988514360463753,0.00010544354581129702,-0.22478829891589078,05-E01
6.419424323155836,5.696978210530624,26.129451150660692,17.722261388940492,6.804479945205702,0.507895703356539,0.6568834102850349,0.9130898895195348,0.23322993781294207,0.039195760414427336,0.480408417675097,0.2614542699737262,0.00944436380835929,0.3696657333992366,0.02588672285458266,1.2173980023489608,0.5163394869565773,12.46758742207873,0.02007563605056977,0.1912534422806491,5.505724768249975,0.01999132011761635,0.9958000865954617,0.06444908648337774,0.01600482582309722,05-E02
7.137066406912284,5.383777045174835,34.94942684596061,10.961991172124021,5.8122154067014815,0.5443017027114686,0.5614265265444409,0.6237067071436017,0.11399761568893022,0.21696229107242188,0.24136784640672312,0.22574620044844498,0.013303147563249492,0.4694719488862936,0.08578113007289431,1.2687216292435235,0.5036908477299404,14.247154927135648,0.12644608747749692,0.24597403774660265,5.137803007428232,0.12219816195434173,0.9664052434685955,0.17162856355052813,0.07490504592100906,05-E04
6.541417541280118,5.6937901385541325,24.025601619051557,10.046672923140388,5.485465105857615,0.5245223481518604,0.6014675453970451,0.7794705461126632,0.16903410407242325,0.09583634086725948,0.3376220344333746,0.1010402423619114,0.009617079528028486,0.27375283859178706,0.06545084919575138,0.6613286770870206,0.46199729514837096,13.897012241398887,0.050398090571486,0.14033527332085782,5.553454865233275,0.05033315472716372,0.998711541576557,-0.018817705960327172,-0.16029229638063125,05-E06
6.829151502063571,5.802047395039207,29.686239857369998,8.790424781830232,4.488518082146083,0.569449146495787,0.5143389980903156,0.8112105942465888,0.12576392940161507,0.25061102982065286,0.06057388597800222,0.11540462057674056,0.01690440722581121,0.6726678784422339,0.06142727389849295,1.1087001530041956,0.3687986459942263,15.033750971196211,0.14398883381649963,0.3584830316404606,5.443564363398746,0.14334810987304034,0.9955501831185338,-0.1659414365968535,-0.46760025711505815,05-F05
6.859317185783754,5.607711357768348,29.45816300275151,8.446315305631696,4.247327411573695,0.537311013550155,0.5090103074295107,0.5995019208312522,0.10666766076884422,0.16574684802793702,0.05669836022627384,0.15517858117764058,0.010235838732834021,0.4689194658002207,0.08282351662959847,1.3579456857026961,0.41862126493011576,13.754714986016094,0.09195339034681853,0.2451794272087593,5.362531930559589,0.09049391632170237,0.9841281107786075,0.05302778790239815,-0.5551324199841231,05-G06
6.220753343495283,4.977258695952801,18.722063707807308,6.474093381093254,3.1045874887395843,0.5676354666095909,0.680041777949,0.6826832186702401,0.10715966289760849,0.24487097096820135,0.5307123690367823,0.10720365727638975,0.014037334408391614,0.4694703549546979,0.0798950751187426,0.7897175643047241,0.555601409343164,15.856158042309485,0.1402093539035208,0.24699192674515125,4.73026676920765,0.13960208579869032,0.9956688474204914,0.029029887974851006,0.22518330508697,05-H02
6.384556215256076,4.937129812907513,20.719898565396058,6.185863667725112,3.1146436294431266,0.5471197782178698,0.5184264150406604,0.5672600912907246,0.10050680942083527,0.18921078009719178,0.0782013323276582,0.14401115428108213,0.010878314461711584,0.35622316476918586,0.09175074295656717,1.1484342931902198,0.41065988883948673,14.586761068927315,0.10570093348779991,0.1850472923417179,4.7520825205657955,0.1046052680897099,0.9896342883460298,0.05633636037605899,-0.6272942062877209,05-H03
6.580742945547691,5.3762597748974095,25.022799920116807,9.17054224812481,4.5004642041934995,0.5340012167595151,0.6220983045479884,0.6819457311744668,0.1139946499478251,0.1353105178872441,0.3936756220944043,0.09342568496866108,0.009758144821397667,0.3592374477781226,0.09152461103880588,1.0439126972139963,0.4559498539524782,14.796457646563253,0.07292336959960478,0.18605767191778178,5.190202102979628,0.07258890839692476,0.9954135251221053,0.07143327785851689,-0.2874483196003434,05-H05
5.771070430220428,4.796025163547757,16.754569992195584,12.351836644328541,4.696044985477487,0.5136261064909352,0.6777584095955539,0.7644133358767206,0.11699238075194972,0.0711256039638238,0.5368923079578823,0.3617037009985611,0.009879131597358485,0.5071854815729089,0.042948519990169694,1.316048991583139,0.5113203792125847,14.818269813135476,0.037246257285270166,0.2686400976272125,4.527385065920544,0.0368873832543153,0.9903648297275551,0.4198370495037104,-0.2710821348697082,06-D06
6.268339115403422,5.015708250895678,19.852114617928354,6.3116325647152065,3.132959297905285,0.5185974549059459,0.6383106791298008,0.46474212688052263,0.11730150922210296,0.09077735440946681,0.4363099068838882,0.08172159430529832,0.008210201296590705,0.2643704220117773,0.0576004640630657,1.0000344104015622,0.4749426466607881,12.817572524535173,0.04806922091841249,0.13586553756696063,4.879842713328717,0.04757047555648225,0.9896244342554095,0.21344173371274563,-0.20139134956311727,08-F07
