EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
6.908998483974912,2.1440280109411614,33.85073215507837,13.433471746109772,6.153371171034786,0.45486951431948436,0.5757792442812206,0.3080482966580573,0.04235684333587714,0.27503484986076215,0.46983338184434514,0.30389427767161203,0.020914616137126557,0.5370681157528697,0.3014333385739164,1.6502530055179832,0.5995210983457329,17.10949445446711,0.2279188436827858,0.3147363245989556,1.8292916863422057,0.16886023740674785,0.7408787912322209,0.75557135464574,1.156845009623866,04-H11
7.538046940008202,2.520061493418476,47.14102352952937,16.12083933808268,7.933207736258455,0.4896138264719474,0.5493103059630908,0.37257775620114153,0.04397301573668966,0.34662781838719153,0.42546026825239547,0.3264851355338307,0.021657935660722955,0.6665079695580026,0.27536377551242547,1.551339567164469,0.49115777594817367,13.911515704292768,0.2983592434354908,0.395243519651153,2.124817973767323,0.22502371601744436,0.7542039369264504,0.6527496966587467,0.6534374641339681,05-A02
7.316295947187962,3.049095156940039,41.35562005846551,11.222074849585791,4.898755915002149,0.468077763352517,0.5388814679252191,0.470263550194728,0.05922815998010737,0.18706120487355007,0.44046010324699764,0.36509868747755897,0.03228167088525189,0.6602241594568861,0.3612240108516776,1.5717117477392701,0.5854378789813941,13.720241029170143,0.1268678963786713,0.37663548450489337,2.6724596724351457,0.10539663321495851,0.8307588934900755,0.6861872954631024,1.025552993337893,05-A03
7.041901715788011,2.7267651880730845,36.5667500423472,12.462531673407554,5.003012294855351,0.48793839309166914,0.599367499840826,0.454952579593127,0.04923360086033699,0.21120795644108428,0.47390122402643103,0.2640409126413932,0.016509683463641768,0.5122901574864837,0.24845985898339285,1.5175021302267628,0.5555808617764444,16.138477360975894,0.1408437701728563,0.2861803781511032,2.4405848099219813,0.1204776406583755,0.8553991455249628,0.7604811918408636,0.4707125966170153,05-A06
7.02818666991934,3.1132904925680887,38.17942705816969,16.13174986406206,6.008558296003594,0.4799782513021743,0.5786258449362238,0.5776497811681461,0.055116398723256535,0.14123509452375674,0.36270075835558957,0.14078521677488534,0.015518561158247268,0.7252285157167967,0.149098626436389,1.4843313523243125,0.4240349312113761,15.965875338667452,0.08690487703739198,0.4190069464195716,2.694283546148517,0.07675455652335413,0.8832019460809944,0.3556167752495931,-0.3121517755752291,05-A08
7.444831160909635,2.662749821812149,46.74121559563893,15.411785640507503,7.485295047807473,0.4736519885301672,0.5529183569717483,0.442536940666732,0.04826158592095548,0.26357711257827304,0.4210705819714579,0.2861799340955504,0.01746247056831533,0.642412770931313,0.2120618649417018,1.686472464120489,0.5908441778168145,15.429609799254468,0.20049881573392714,0.3736343887777913,2.2891154330343575,0.1582120057523924,0.7890919713079421,0.7004190395371933,1.1831702046962735,05-A09
7.419915934229513,2.7389518010820275,44.35484491068658,13.010513191856976,5.930052630992511,0.5386855981666377,0.6019917011223259,0.4743836488471511,0.051357948784754255,0.37667570719442117,0.5072782426335378,0.27323213271837204,0.03052595485232029,1.0101419198239285,0.2783181869150499,1.4611105230761239,0.5602632741797247,14.665247891056346,0.29164996573187396,0.6679780553287014,2.070973745753326,0.24326658214485175,0.8341046141884237,0.7542389300843504,0.9006185132153756,05-A10
6.8136223577812345,2.711415500838603,33.218788228056916,13.894319351071744,5.485297348042343,0.4847409988256996,0.6238946754101036,0.5437160129414055,0.048826386790155774,0.15021012318322782,0.5143063640159194,0.28835684875265366,0.018094651905445788,0.6283548263661214,0.20955654603954418,1.4863868401936515,0.6177535039134305,15.462454522924585,0.09245658064131866,0.36269315010919634,2.348722350729407,0.08204901877523016,0.887432978876169,0.4653339415612173,0.7850811922138333,05-B01
7.331313755382607,2.9751907302949014,43.02787074022822,13.538536329618152,5.976984029879598,0.46366026205341787,0.5437293049426737,0.47501152921338813,0.052016703412888644,0.17977393307846593,0.37735621237204936,0.22070715197777957,0.012485667361626361,0.49221693830873275,0.252809043038957,1.6115730577135736,0.5606834271745005,15.493028197824174,0.12203329612947562,0.2707468395153416,2.70444389077956,0.10085616934509545,0.8264643547617403,0.7425835556062613,0.4915967109066146,05-B02
6.823583166151781,1.6565132995378065,28.424453646392525,16.567123198330208,8.385403223526566,0.49740934818428584,0.6065327257747224,0.2889339814120991,0.03359201787471125,0.45188274632586933,0.580523353426894,0.2747752447624657,0.029037608959199265,0.6014415389047408,0.18967717098880807,1.6892952590807422,0.5460346677328844,15.27055334209287,0.5354673596901278,0.3948271585695693,1.2616861409682372,0.34692560369525316,0.6478930926733185,0.7102048997433978,1.552647910623318,05-B03
7.475614623857279,2.569428491827802,45.60809667549517,17.34026628480041,8.4155044715335,0.4929899246900502,0.5420687184953255,0.40724750443628926,0.04852714500611624,0.2713553286476105,0.3193955277743199,0.22873503349866942,0.011941707543684404,0.426840554324387,0.23237823494045995,1.4557806744374346,0.5239438280328725,14.843357030746267,0.19724525762425987,0.23489399807153966,2.334534493756262,0.1624394401772121,0.8235404092028883,0.4768697178010984,0.3768997080056241,05-B04
7.319911764949167,3.0160961105410014,45.64548965956731,15.47989135263475,7.066723185336122,0.45435896994802766,0.5173257173746065,0.5921347071340054,0.05373595509583565,0.049890943237129885,0.23881927743744275,0.16672108132850333,0.009533754617033752,0.2101812780365115,0.18649861925180863,1.1637520654776625,0.4883510740656036,13.328961094241091,0.029070526452600227,0.10903216207703537,2.907063948463966,0.02567064961112502,0.8830472902849303,0.21239840151665929,-0.2211317491454787,05-B06
7.1466537651416235,2.6530244361918367,37.04709413294816,12.299077346267584,5.261653676226875,0.5038860909831392,0.6202200462002938,0.44239028164199823,0.047486762762280844,0.3526296045255027,0.5809179192340364,0.39230990631889523,0.03176236317845833,1.074587219835561,0.2163371390329592,1.6873359721099965,0.6332525982055562,17.063604490399165,0.2920841693697745,0.7484278053704436,1.904596630821393,0.2278135648292631,0.7799586171370153,0.7562989856211575,1.7728000974249667,05-B10
7.235647558905713,2.1333393770609828,37.098511594076086,17.73973833510482,8.715897743453944,0.47052507482956124,0.5778623146003646,0.31278685435003206,0.0389679937181842,0.41416784819670255,0.5415242502835365,0.2852339779678715,0.029463860667784884,0.5876632299046746,0.32047815665288626,1.5776791166365727,0.49611310081829774,12.798318981891768,0.4857897069828458,0.3518678488388929,1.7814715282220899,0.3076831629069472,0.6333669867521753,0.6791182593928573,0.9368270786233398,05-C04
7.102587281326642,2.628931919016079,41.57275253845847,11.564447088989207,5.244109362900255,0.4775282156341338,0.5602678063340975,0.33889296111348743,0.050041780439142876,0.20444643612215863,0.46321952549894857,0.23282430032576998,0.0169427309314022,0.49319296347097225,0.47417873533555,1.5272618689349369,0.5890303529231657,13.320880961290447,0.13881097432980918,0.27545903135312777,2.353472887662951,0.11641292255926629,0.8386435087090013,0.8227927943996171,0.6735105422504869,05-C06
7.341394231694965,2.1274089644659586,42.30294105734399,15.35057745357817,7.527309536572103,0.46324966065562256,0.49521409547861867,0.317435630811634,0.04775407688548137,0.2831260830589681,0.3737781846335887,0.2813759391641837,0.020414939059472018,0.6111281629766482,0.4876713682676949,1.6056552617099313,0.5827368481126877,13.134449561579363,0.23186141674952201,0.3698691564203891,1.7575398080455695,0.17438604889788165,0.7521132724133635,0.7699446762816119,1.2506148573771743,05-C08
7.144907141157379,3.227841249397242,43.57907134457238,11.871383782303951,4.8924865245860785,0.4444029828068484,0.5449845643181866,0.5765989311030448,0.05810314966349769,0.07476382438442794,0.38622454614631363,0.2093213309741299,0.019203722128640514,0.31982739174560204,0.29594751584132,1.385165776521167,0.5820661529161061,14.557750799092911,0.0460185958289008,0.1687342149418054,3.0591070344554367,0.03910217530069893,0.8497037903129979,0.4908447745326101,0.49241054913659116,05-C11
7.278533698675302,2.7117889486143483,41.071381349500044,12.338538288458421,6.1495101976294055,0.45320490556809967,0.5117720475038361,0.44553401208263144,0.05528971147349814,0.15036239047768019,0.3858476808007995,0.23807657073137095,0.02084536234110793,0.5822653389133065,0.4338413288853194,1.5498208157670372,0.5914671540183115,12.986979090391216,0.10044301609588338,0.3317072502882539,2.3800816983260944,0.08273262124232265,0.8236771898938767,0.798789589631422,0.9810406059392758,05-D04
6.682942793747688,2.4372487087178083,28.01266133853111,9.873764280629418,4.196293159022396,0.47979237268384883,0.5891528989558124,0.3170241541864201,0.05039266580654424,0.2155241630356745,0.5188737348067073,0.2770544789225252,0.023101404902388437,0.5458397496789856,0.5527760340946487,1.549988104452801,0.6493880581988489,13.685796497366622,0.14800215676292142,0.31315668265511754,2.1240920260626908,0.1237111019997389,0.8358736433679588,0.7762771270853014,1.0929038768831099,05-D09
7.221112857031813,2.3315900848174422,41.67501445188792,18.048514326119875,8.092953615450964,0.4527079629127365,0.5137683658587192,0.5646470831070821,0.04904974326015153,0.06663305130803664,0.2594502928614852,0.13146141348596116,0.011632714759549665,0.2616300563463296,0.21302428018892966,1.2021953797515548,0.5051303716439399,13.656948426735413,0.039782947606472205,0.13911541454466025,2.192474670272782,0.03464195524854182,0.8707739705769312,0.3103276747569934,0.13591463392982908,05-E01
6.911236312577254,2.6544147550622323,39.50044562024282,20.34118651101656,7.393842142496814,0.4330590372405361,0.5726030847249666,0.5281185512147442,0.044580889698795076,0.06307726711786474,0.4462852044568842,0.3806905018846047,0.014145056974586219,0.39845796928571636,0.21439612595761343,1.3528193369295722,0.5581232999517146,15.812431210542535,0.03933477678973238,0.21696277993068058,2.4374519751315518,0.03277919867022614,0.8333388758108461,0.36558268106482483,0.5889586969428678,05-E02
