EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
3.618292435892384,2.000418019993223,65.62717200589681,27.49611547876479,8.614914935863801,0.7706452464385845,0.7665892313195536,0.7167522555483667,0.0779501727712385,0.747425212688014,0.7247216148229755,0.37477819610006174,0.03380147620846998,0.7840210656757807,0.02455766237144193,1.0366620958801342,0.7694786319017536,22.63322079464602,0.70418458350054,0.5352002683988424,1.4652177515943805,0.6368752623912628,0.9044152304859062,0.7827454545462622,1.8407472848304396,pet_25015
4.360878611797853,2.2620510209544182,73.76666870888155,30.972802941594153,10.928793375482991,0.7420695990756134,0.7512627914849359,0.6722834497818292,0.07083327543898528,0.7162958459630728,0.7147759331465806,0.46763995421632976,0.04259712959329027,1.0080792552477351,0.026800060432358958,0.9748797957723697,0.8097842971089846,22.144611207469413,0.6858205008808279,0.7581242486367898,1.5039267723176284,0.6037731109101618,0.880366087241065,0.5238859508552431,1.9163357434061838,pet_25022
4.666148008471028,2.4037739391154407,74.72369464089739,31.768590165105397,11.78287169258531,0.7217100904556428,0.7448218855732727,0.6597587237898538,0.06023207502969302,0.6962043942973729,0.7136562608305271,0.5001642691036279,0.041708263409479855,1.1063926116689906,0.034867331502158386,0.9114792291452032,0.8322725725227424,21.886140048857804,0.6835143489845664,0.8631047025885863,1.5406692365268544,0.5860350438128681,0.8573851370984176,0.3458539024943973,1.848959874766249,pet_25027
5.182289799498992,2.5298169697673094,78.53480398743143,34.71158389316957,13.412661143479697,0.6944980324898216,0.705828228274219,0.6201920794892086,0.05559092446517702,0.6668878451545154,0.6917365653431087,0.4342799673368273,0.041064321697391416,1.2046394497509867,0.041804938745806965,0.9539564187364368,0.833193726353819,21.05636603031212,0.6675170048357212,0.9888019584938155,1.541015011273494,0.5560234110567028,0.8329726539229403,0.1497914822641787,1.633002864610084,pet_25038
5.315717864355182,2.590324678742572,78.77456100814653,36.99384284851981,14.47053954201848,0.6769172535104683,0.7036222503561436,0.6224122020131462,0.05496220673718012,0.6468248980165646,0.6896567644546653,0.4339940370403602,0.03982174661144976,1.2329612610556013,0.044661457108397896,0.9489719619173757,0.838579266621913,21.0724455903877,0.6517410659222707,1.011330533361532,1.5789941453810403,0.5341936232574722,0.8196408837634643,0.22329399894495455,1.6337898755358728,pet_25046
5.308841687596714,2.589555983347749,77.56386814824269,38.404250723740994,15.164737099397914,0.6873027833605694,0.708757597783213,0.638183659274412,0.05959387263213471,0.6610015283888528,0.6968556983572495,0.4464562048249161,0.04449459158017632,1.2480220264652988,0.05172356333287344,0.8542740687712945,0.8502216710127624,21.084933195196584,0.6727716995382311,1.0487320717086508,1.540823911639098,0.5528523250201949,0.8217532417009439,0.22150638692861455,1.6586890711952602,pet_25055
5.290069688514485,2.549713790305847,72.86257513019875,37.70192530320736,14.805260442206857,0.681597556887384,0.7190035252027798,0.6569936574314452,0.05841118083647871,0.6452787953408377,0.6925981536786607,0.41795640874391676,0.03834865116049235,1.2095700071201956,0.047993967485414527,0.7757980329993132,0.842347107269054,21.368382889507043,0.624913278039268,0.9863583000582503,1.5633554902475968,0.5242610412932551,0.838934072481513,0.2752523880658525,1.7331718974176507,pet_25063
5.437917710163145,2.5327598138747156,71.72863921681969,40.767430373880764,16.708425493942798,0.6599946413242677,0.6900619578622573,0.7123026236899566,0.05841176030448296,0.6019959022991284,0.639335907404396,0.44226564604765833,0.03321042707813721,1.1444615801367137,0.039063493222055004,1.0254439174251901,0.8026076213767752,20.704304407581553,0.5426842842069081,0.8734487178625301,1.6593110960121855,0.4643448088169113,0.855644473831624,0.23332568570805895,1.7478798053275153,pet_25073
4.949026709558098,2.3474502847635943,70.9782959171058,27.649141035482458,10.500783393401989,0.6831302844198847,0.7116170314361834,0.6984368987270888,0.061960969229596055,0.6440368248898966,0.6572429834423522,0.4575062784808771,0.03628694760181802,1.0106739966070888,0.030310258872513603,1.1602851368139497,0.8035559291822421,21.56725807783009,0.6139164262072603,0.7362583101648452,1.611191974598749,0.5197108053860865,0.8465497634536828,0.3701832940978581,1.9073745249285925,pet_30034
5.553342514228692,2.453926873056883,76.00658154592229,34.27290386498109,13.731560165107014,0.6441987537388285,0.6632609389133488,0.6758216731307851,0.06286887193489207,0.6038323729260507,0.6269188866312321,0.5051921695815973,0.0443969445602043,1.1247870078552578,0.036743549808817604,1.089937167374183,0.7981205621363054,20.45169584728861,0.5995872483445629,0.8728917742098474,1.5810350988470354,0.4829412819350747,0.8054562255425824,0.353845599229819,1.6498666674088023,pet_30043
