EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
3.9664552405729188,3.2342589460129094,84.01937603819776,29.282539875224582,9.314324090583284,0.8002533678673969,0.7600328353149505,0.7849627149453705,0.1504279375076462,0.7737649713914633,0.6989384607872242,0.6241033695468193,0.05137156575164511,1.1234421670220562,0.018554839966932257,1.3935727200093972,0.7261008522881214,15.738465637210332,0.6921417359496166,0.7236216146434034,2.510637331369506,0.654660000953678,0.9458467347811157,0.8749237791288303,1.4697622773158987,pet_25015
4.650359804642141,3.6127276865143783,89.92019464152429,33.21060318035403,11.568893322205588,0.7683579599277144,0.7410798751262855,0.7400579943889787,0.11136833280402075,0.7413136662654009,0.6792736521762925,0.614875913660349,0.0552106242902991,1.4836141712494495,0.015059780475575836,1.1595993631527366,0.760771330421161,15.408132922798705,0.6840545047457929,1.0428172906895687,2.5699103958248095,0.6242063095519338,0.9125096103034951,0.8923130151636157,1.5344706577889577,pet_25022
5.002077614145712,3.861741886438547,88.17874697895688,34.17848328060719,12.393646388050465,0.7427726838516586,0.730660840305122,0.7274063068568893,0.09566021784421617,0.7152580751037718,0.6723659114029068,0.6243824961774774,0.05092909280134553,1.6668636360628912,0.01905430043358725,1.156922142393512,0.7963322658439382,16.044743434795286,0.6771968606269458,1.2168933257929115,2.6448485606456353,0.5998142990510591,0.8857310686522583,0.9524536466276398,1.571645871552811,pet_25027
5.417258548542999,4.229989413999997,91.24984756319822,36.47051778189353,13.3737662030052,0.709465906969488,0.6894696036326005,0.6815352643242378,0.08939493539219628,0.6883882564953075,0.6358140227170254,0.5985049755064765,0.05283415182787477,1.9838974183872504,0.021586925847789748,1.233287686002257,0.8060011460034211,15.771180507519132,0.7059555162557968,1.5884303030397486,2.641559110960248,0.5871798717469402,0.8317519421920356,0.9834604215860695,1.4408921407708875,pet_25038
5.57144184647267,4.3377562809495664,90.96567327288574,38.65139097768415,14.411066932279036,0.6936975680254163,0.6909212032340903,0.6925636816598206,0.08860547190413257,0.6695318873661663,0.6401681391238725,0.60418580378034,0.05483583288192922,2.0292264447627795,0.022529865172859077,1.273906982056463,0.8170476340781684,15.93843795492736,0.6854252097549666,1.6185259713048952,2.7192303096446713,0.5642229608508798,0.8231721751999528,0.9878753158798326,1.448106678013226,pet_25046
5.596503631360985,4.217480082737969,88.56905932105262,39.69362408362528,14.964825037647806,0.6970785525758741,0.6978220287058501,0.6906107812400972,0.08482770730799648,0.674517974485551,0.6500810895944027,0.6054655227420198,0.05120477426413816,1.9843597862972693,0.024080229239400248,1.200520831193566,0.835944758941739,16.691903635644252,0.695057065537785,1.5966017551362395,2.620878327601729,0.5716732292419843,0.822483875909764,0.9859919928827147,1.5086518010446472,pet_25055
5.636315825944365,4.184439709083319,85.30132105210457,39.36011020211388,15.030320183178757,0.6991767043587539,0.7087529653268136,0.719522614030813,0.08882204594678601,0.6583288002355917,0.6479249772881445,0.5778457329094606,0.04383951719586066,1.8596872319138016,0.024256475148232853,1.2158002420863783,0.8316986219809596,16.900368694163518,0.6106843565321884,1.3947176180644938,2.7897220910188256,0.5301799499970359,0.8681734587204719,0.948805405758728,1.5710201894156248,pet_25063
5.849436638024585,4.401261340931359,83.54505659342098,43.198744847189126,17.502306691757212,0.685895498805879,0.6816437073559884,0.7791839009921185,0.09992296222376679,0.6297615463793009,0.5962514641237932,0.6469056154856312,0.04458247138323409,1.8029847097145462,0.023300919939917654,1.3215563704682853,0.7820690993120634,15.804075642824806,0.5551161294123838,1.2651778938832718,3.1360834470480867,0.489676169229068,0.8821148283826898,0.9517678112103342,1.5639542340771626,pet_25073
5.420330095619127,4.257276470660977,83.86622733962169,29.390776166204947,11.16728075287757,0.7171560132002058,0.7013539336939207,0.7795169636351603,0.12535340011452017,0.678077369460603,0.6275323641390345,0.7102111617534824,0.07124663115878403,1.7079177874104725,0.02359267252505769,1.4306394702653074,0.7721404115560646,15.774517875010304,0.6214901158031966,1.1822970538172273,3.0749794168437496,0.5497478761651,0.8845641502353117,0.9796361943983894,1.6656095370702808,pet_30034
5.9759050264981095,4.56116235591947,88.9705063403113,36.370728852738324,14.366847005578059,0.6757754159636078,0.6551167519719001,0.7551168597235216,0.11062689285043759,0.622712306616405,0.5586390747631862,0.6604519710892226,0.059800346963159376,1.9447333712872659,0.02435894098560272,1.3384274818129889,0.7665242920926603,14.864347954029817,0.5622346216929548,1.4054079456472444,3.155754410272226,0.48641136237521343,0.865139469552002,0.9846344947385164,1.369693337792163,pet_30043
