EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
3.6148693938783447,3.558755192772254,84.60372237487523,29.458999371925344,9.5024204933175,0.7959814044402894,0.757261708730878,0.7966535467883782,0.3122279369697114,0.7642737573237725,0.6941366321241694,0.6162017763863531,0.051708419725626814,1.2608199986833184,0.00892452232011474,1.369709103442517,0.7226453924546021,15.503140264747316,0.6672415631490848,0.8187997641475375,2.7399554286247163,0.6371144869171553,0.9548483219634235,0.870246986315538,1.4495461852999831,pet_25015
4.314035073541022,3.964443348779012,90.62633377795385,33.31239308558056,11.723158408798957,0.7656140112374011,0.738464057993242,0.743077921931521,0.26545874089649607,0.729940980210145,0.6738931532028553,0.5472316939606714,0.053231707115719916,1.5695212948311803,0.006819960358868357,1.1504440138593806,0.7574447198949276,15.134133573686748,0.6449310015446549,1.0777529699064328,2.8866903788725793,0.6003512738227804,0.9308767486520219,0.8055249908160317,1.5073150396089527,pet_25022
4.662727916989211,4.22287941629872,88.82714889720916,34.188355816079586,12.511535498608637,0.7428226006157463,0.7286829240614083,0.725804156043348,0.24399112858238894,0.7038252473775323,0.6659063529987432,0.5398128957832651,0.045717198379277825,1.7148813774052032,0.01020662015627344,1.1681307697509407,0.7940329087813979,15.766847666574808,0.6271720328124485,1.196393804311394,3.026485611987326,0.5726223792600118,0.9130228219714808,0.7690607615076627,1.53706728572032,pet_25027
5.1093986053280505,4.46641387497567,91.48297145979797,36.532831728701886,13.55323705166864,0.7101328148899482,0.6859153901199071,0.6762818458362906,0.2023591473362092,0.6748790629839967,0.6253876206470319,0.5085269977641633,0.046276965413782324,1.9450951655131083,0.013765968953650846,1.213433459573294,0.8017260690366704,15.500172506396888,0.6355783059663379,1.4310765191979709,3.035337355777699,0.5519087772837573,0.8683568524961391,0.7943875169360901,1.3845552949776827,pet_25038
5.25629397938599,4.557480015091139,90.76287009590668,38.70394341545656,14.60075304501187,0.6928384296906966,0.6857348676005761,0.6829971997085768,0.1861874757656182,0.6506359779935325,0.6250535010203174,0.49062942001545956,0.04226528697498182,1.9474684043609969,0.015537332860472765,1.2295579591088517,0.810776356974554,15.662436008341734,0.6041008821580147,1.409900634853214,3.147579380237925,0.5218428731315841,0.8638339862498091,0.7491881481299641,1.3694780977292274,pet_25046
5.294767697479228,4.49239281231173,88.40456452710112,39.78060966899898,15.160787519539602,0.697694627653433,0.6924981683571094,0.6817002894221021,0.1825782213047324,0.656600074045348,0.6351415184464174,0.5002327818297995,0.04536229174778767,1.9429492053921846,0.015683815684262335,1.1543348988656534,0.8299184222141769,16.375702495533872,0.6094063672437079,1.4208766059982505,3.071516206313479,0.5283681699506366,0.8670210853562295,0.7494291052858262,1.4239785863012417,pet_25055
5.317223438894291,4.685608937667811,85.32559906572567,39.51474191275165,15.32536709395197,0.6970220808780249,0.7038856953540535,0.7215452075479601,0.19724007542756958,0.6372272593182344,0.6355416056311284,0.48900959006570044,0.039760886928498954,1.9536637409996958,0.015815747530456243,1.1734038970327112,0.8262055798887493,16.570608486428984,0.5469188044934608,1.3879847810523511,3.29762415661546,0.4928694150876038,0.901174746668446,0.7485306741174887,1.5094939807544108,pet_25063
5.478392120257981,4.980980516010893,84.21947646347475,43.36882955347348,17.650663421148924,0.6862846697179594,0.6796566983649602,0.781255672300239,0.18943591658285033,0.6207584029249925,0.5908465480491276,0.5964832326346339,0.043622589450900015,2.0061376425309603,0.014744164267041827,1.3298442345672015,0.77996178829013,15.486635502791499,0.5278863019795226,1.3921845308608294,3.588795985150064,0.47422413033389066,0.8983452091020282,0.8669687697105436,1.5368050379999298,pet_25073
4.956235497499598,4.788330128751632,84.71729964621997,29.488832683979293,11.232611085122505,0.7153016216958099,0.6991236219929239,0.7891535513402378,0.2823279187620908,0.6703743781430185,0.6216469400961864,0.6929745675886515,0.07226747850661826,1.9253558175963645,0.014360362345061987,1.4447192579712764,0.770555218850769,15.459850265771472,0.5992108103194603,1.3347280815893443,3.4536020471622875,0.5360349762437504,0.8945682671478695,0.9369392479587315,1.6476571448624733,pet_30034
5.543333686249271,4.972854539684933,89.33672075357624,36.372852380843426,14.342885158787556,0.675868563963295,0.6517084125227066,0.7523779855356051,0.23512931902914697,0.6138477514536869,0.5504888743826074,0.6110580624981082,0.05643217212375798,2.0320715393468136,0.013626658699296672,1.3208702050935195,0.7628492111775249,14.598791645597533,0.5350057283605455,1.423543231711502,3.549311307973431,0.4711299074113249,0.8806072205152651,0.906790202232636,1.3330559041798522,pet_30043
