EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,SSIM_hm,MS_SSIM_hm,Qabf_hm,VIF_hm,MI_hm,Nabf,SCD,CC,PSNR,Balance,MI_A,MI_B,SSIM_A,SSIM_B,FuncCorr,FuncSal,stem
4.054162253355134,2.9834633474958743,79.60477652095044,25.60797407834245,8.378091446779568,0.7961356637299327,0.7640309133024592,0.7696088246507753,0.14549872028724506,0.77072551563679,0.7102200875630905,0.6532534266160654,0.060220458116399894,1.128781738973537,0.008441684914554213,1.312125152777984,0.7376944358543925,16.995139430747084,0.6968524051498154,0.7559165382093154,2.227546809286559,0.6539037224593094,0.938367605000556,0.9147184268368979,1.5544526182628804,pet_25015
4.7303664740147315,3.4055621193313677,86.20197493054822,29.26209528704729,10.427229393224552,0.7646483869261511,0.7473447032323502,0.7228931423488698,0.10780011634427399,0.7404813890422413,0.6961576614464174,0.6323174302081865,0.06389812334950844,1.4926453808825626,0.008955842239408042,1.1565250018167101,0.7753379403446087,16.651697007028535,0.6981114425833734,1.1046046193139336,2.300957500017434,0.6287099598763302,0.9005868139759722,0.9382120935947807,1.6453239132860522,pet_25022
5.007481002472644,3.4739361676311074,81.7567108265052,27.6632540012247,10.423114668604594,0.7357334973884553,0.7405235076501537,0.6807120076505041,0.08437445831441202,0.7162452486653658,0.7037674547949603,0.6294334646912316,0.06103174249831114,1.6110709733583966,0.011550984487665441,1.1391187911763194,0.825176021613148,18.847843168363458,0.7200573499831945,1.2693365379285346,2.2045996297025727,0.6159914521787017,0.8554755425982088,0.9718258771376828,1.7918801849488764,pet_25027
5.344593637091702,3.847279128491209,84.59857814612184,29.12758893020936,11.20588892827545,0.69934012027198,0.6982263707073759,0.6367899243731393,0.08202894124757462,0.688935273588281,0.6749292064712241,0.6110380692534935,0.06629353364862672,1.8964577979048436,0.010773544832018676,1.2047181707944232,0.8365343215056859,19.0037037461969,0.7825696662050994,1.6949740417915908,2.1523050866996183,0.6140375603385905,0.7846426802053694,0.9958821346938512,1.6664742215214348,pet_25038
5.4505468773555945,3.900143659184481,84.2736281355405,30.308175606235878,11.917735260841567,0.6817447564541645,0.6987387999031054,0.6371874892126614,0.08068899838516617,0.6701262632586203,0.6794682584072638,0.6117209865479868,0.06833749633397153,1.9282677545383646,0.010270075392191946,1.2237477579016591,0.8478412131735116,19.53614261148165,0.7690565183095819,1.7438692288984612,2.15627443028602,0.5927456170540527,0.7707438958542763,0.9976502483988228,1.6857574357772123,pet_25046
5.442235490866857,3.813811035053588,81.6980445903962,30.527507133554412,12.110507480706929,0.6863398987605558,0.7047747379903837,0.6298318953944024,0.07585171117292237,0.6772163957472692,0.690049101830028,0.6097467459831942,0.06546765259772355,1.8936076785606322,0.01109121847404406,1.1403497962829623,0.866416423253235,20.807333685780065,0.7932472220485871,1.7476644345872572,2.0661466004663307,0.6072082101997737,0.7654715873213378,0.9973953155336039,1.762380170778548,pet_25055
5.504685135829307,3.6937347085739294,77.34106716400069,30.153550308396195,12.100936583013953,0.6883451354398635,0.7164120825653895,0.6536439020698002,0.0763882858400565,0.6641640656486075,0.6890903674351072,0.5935318640473564,0.05698743619499047,1.7812039011476617,0.010977667394512598,1.1132923468390707,0.861886568973484,21.115812019168445,0.6843125505950016,1.498626506635902,2.1951082019380275,0.5593299357130762,0.8173603351666507,0.9887041747201221,1.859523683935187,pet_25063
5.7316366821852425,3.67320368656962,73.86587680190777,32.57369378748417,13.826814081042476,0.6701126317800796,0.6907711420152147,0.6992819490952187,0.0764009263959996,0.63445266377936,0.6475505730393296,0.6534500587004536,0.057195708808306135,1.704277965480578,0.011818828486754107,1.2399171589747553,0.823411409331223,20.481892902527413,0.6251131710635145,1.3436248885639568,2.329578798005663,0.5155286901620848,0.8246965733980746,0.9868611383868463,1.9291234760329492,pet_25073
5.354824975409311,3.5856285531123513,75.59439020827602,22.653212017413388,9.10381827375535,0.7043412506407608,0.7080464371947108,0.7180685460772782,0.11387101750601691,0.675740595505907,0.6591334510818626,0.7052454364803341,0.08380267331777132,1.6038771964069707,0.016841892077934992,1.3526355186063896,0.8074954440311989,19.373372661589517,0.6645721922606096,1.2108098997149588,2.3748186533973925,0.5624095022303788,0.8462729990511428,0.9895980977700108,1.9734824184123025,pet_30034
5.938576444986284,3.9900231236483084,82.71535226476428,30.12121904919859,12.41279420953002,0.6669688285705586,0.6599727184527339,0.7188616846153697,0.09162921296777951,0.6268808178399075,0.5950394192674767,0.6712115411199825,0.06880380282576702,1.8495740088573656,0.015943381789108306,1.3038085704252405,0.793641982759538,17.317770980184715,0.6062157335172043,1.4563561991922054,2.533666924456103,0.5034529163272959,0.8304847408138213,0.995272882591839,1.5795165112547196,pet_30043
6.1494522184785705,4.133906180207465,78.530619441989,26.585253518762293,11.270394350991815,0.6562638430396849,0.6811386523071707,0.690876509611261,0.07871372893104009,0.6108051266606009,0.627452391625421,0.6113187610452493,0.05487621305842251,1.8965045246002212,0.015119564541655304,1.1062087205444358,0.8352258778378968,18.736023411388622,0.583293120617051,1.4733966992096317,2.660509480997833,0.483541777539678,0.8289859085396918,0.9901198067972576,1.6772188017258955,pet_30057
6.237060804748113,4.185094606608299,77.1433550717806,26.004751286270444,11.310464199589095,0.6431613859471322,0.6880418679488659,0.6784875502753331,0.08373611805759541,0.6083022131817528,0.6524895780441072,0.6382122577618959,0.06784917914507484,2.0184843483670307,0.013596991893899459,1.1339704750704451,0.8441585646654077,19.491634485120233,0.6223121754707882,1.6988720099107173,2.4862225966975817,0.4934280434052922,0.7928947284889722,0.9983801491278562,1.7973685938726554,pet_30062
6.215872942614602,4.175363766214547,74.43621043127979,23.98861651755829,10.24219347164534,0.6392830473683699,0.6755015081337368,0.6531967792905589,0.08988389809857705,0.616520044515392,0.6538342161207462,0.6524482445167042,0.08429059848429228,2.0725948441494677,0.017228224927143515,1.3314484406419456,0.8249395750491468,20.079428535163192,0.6825125917402677,1.9102081163079383,2.2651556499066086,0.5186513689787087,0.7599147257580312,0.9991280873016583,1.9503832578058407,pet_30066
6.2605768749243875,4.197670233008257,75.2833261450374,25.679844465352705,11.196534835699701,0.6389804473810421,0.6805510273208053,0.655376457098192,0.08888837848123915,0.6157700471040407,0.6533373807737443,0.645752922363199,0.08093816577043156,2.081497996986353,0.010931630798390381,1.2555539087182743,0.8338096557937451,20.024183488830623,0.6798410045405977,1.9080793688503945,2.289590864157862,0.5171978872466315,0.7607630075154526,0.9983424526697195,1.9069374613352474,pet_30071
6.162083081321631,4.210347922979613,80.37269530789308,28.497674161201985,11.88921658965519,0.6571956235135747,0.6558776736501828,0.704934206062996,0.08181176968553945,0.6167290412720898,0.593099634670571,0.636813501935566,0.05527900284833838,1.9755619674877718,0.01689601645929693,1.25445820683303,0.8094004571886081,17.562401373427367,0.6023813010108072,1.582817957532873,2.6275299654467403,0.49411754176235956,0.8202737052647899,0.992574976735315,1.5805409254205538,pet_30084
6.028819580450346,4.100246291331359,80.3442848381161,28.32561701082816,11.973055019109788,0.6620437369698391,0.6695889920437912,0.7064358808675677,0.08584342252302243,0.6227769064209554,0.6135623013333856,0.6474608659028636,0.06154893607209514,1.8932853634906268,0.015387749311549853,1.2163288300303106,0.8217645964142323,18.090956084423418,0.6083122760879076,1.4830810243449193,2.61716526698644,0.5008098719304364,0.8232776020092417,0.9937464288490412,1.6910433818951502,pet_30092
5.735930880714717,3.7638144611363167,81.13515900174099,27.628456941452345,11.275742625441211,0.6800196105341065,0.6824613506826628,0.7361981533414087,0.10563629728458523,0.6353761489796091,0.6126890013020785,0.6701944175653475,0.06460065617571474,1.6409269136064448,0.01380897333822566,1.2797404241544008,0.7810138093206545,17.256884412774564,0.5920739437030355,1.208481213165463,2.5553332479708537,0.5057829056204068,0.8542563154478061,0.9762943119713967,1.6428399255043313,pet_30100
